h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.2513281542747107,0.26070145085385626,0.14520301097602872,0.42737817853611026,0.21585635243457993,0.21152182610153034,361
0.22121546182027998,0.26096131620952845,0.02032587201990993,0.35578733591165373,0.1442655098101234,0.21152182610153034,361
0.03798075550831231,0.2531888844414143,0.13824325595808776,0.019403915646413777,0.19211791045511656,0.21152182610153034,361
0.17886050850448076,0.17172685611102972,0.11349761625586546,0.24246771624059,0.37271812659470416,0.13025041035411414,145
0.14107276077545647,0.16568116667579255,0.14002274375767726,0.08157473069565382,0.21182514104976796,0.13025041035411414,145
0.26990461627278534,0.28045064525425295,0.047105779002530115,0.8022775445519561,0.5907557184504257,0.21152182610153034,361
0.011501285725779634,0.2759428329149835,0.17943765957204594,0.3626925715710894,0.4093947968721342,0.046702225301044786,262
0.2635965153051328,0.29126650934101556,0.1061348778416828,1.2647161254857477,1.0531942993842174,0.21152182610153034,361
0.08877273003050154,0.10057464476155235,0.055632451959723536,0.4686259340759766,0.3383755237218624,0.13025041035411414,145
0.08266879666831402,0.2127747074083106,0.11028097583305313,0.29364393200874767,0.08212210590721733,0.21152182610153034,361
0.11942619275958008,0.12136361215542729,0.09676245893767345,0.029988221556511166,0.18153360454501916,0.21152182610153034,361
0.1401792968600263,0.04990393659952871,0.14349313796142166,0.7384393544721196,0.38063889888968316,0.35780045558243645,232
0.24512731877206442,0.0997854801242544,0.19616604969943713,0.002815490043135277,0.13306590039724941,0.13025041035411414,145
0.10268242941759911,0.014060330235031362,0.2360236817733956,0.36440676089252033,0.5759285869940507,0.21152182610153034,361
0.19902496454175553,0.24160849462217357,0.06863605303665736,0.042821557348901695,0.003880667952143091,0.046702225301044786,262
0.13737344959015116,0.20609519856858957,0.2513945747922878,0.05771235257724445,0.1538094735242859,0.21152182610153034,361
0.15068979500896984,0.24982416501854243,0.030532994058605732,0.26314255597187197,0.13289214561775783,0.13025041035411414,145
0.07680202339034337,0.04299307884652822,0.2853093695314282,0.3180121128075301,0.10649028670599978,0.21152182610153034,361
0.05855665486716802,0.17530541265796384,0.2473544117545609,0.5080200536303451,0.2964982275288147,0.21152182610153034,361
0.07954470645197458,0.029692329341469696,0.27103078141413484,0.3062548275617514,0.09473300146022107,0.21152182610153034,361
0.024300945089144543,0.13890317675592104,0.049415493355373444,0.1404903453390949,0.07103148076243543,0.21152182610153034,361
0.10744080362722314,0.13062965600198728,0.2872986450077366,0.22590850381065203,0.13189195177178442,0.35780045558243645,232
0.17990719557290463,0.025917858286916534,0.04836785635850945,3.6469911813286755,0.06725731114191591,3.5797338701867596,59
0.29806965204524677,0.16603483509165148,0.10112645069169271,4.6119662005460285,0.1531161507074481,4.45885004983858,32
0.19375400497293352,0.1962564835595529,0.1795607157078756,3.9996438947771873,0.07620590031958407,3.923437994457603,23
0.17631624289154516,0.03909231579344363,0.29990660853302903,2.122008074864789,0.052769697139420035,2.1747777720042087,48
0.048435470693640945,0.2750740851945943,0.1854392721030702,2.265590035505374,0.09081226350116522,2.1747777720042087,48
0.2973161717837077,0.08339022749706372,0.2036674759109468,3.057592275215205,0.25860933395311747,2.7989829412620875,37
0.05082674056189624,0.27369520880642284,0.012802097837306091,0.8378306657643277,0.03034564776445836,0.8681763135287861,44
0.05023561815361571,0.10246678000709576,0.0917293158626218,0.6552599683393389,0.006781998869968553,0.6484779694693703,59
0.09759026795043872,0.161591794465181,0.2612952515274547,2.7012462877270176,0.04055584575734983,2.7418021334843674,65
0.2918230670995985,0.28625021760082997,0.2223920304065293,3.9895081067093634,0.4097742365226038,3.5797338701867596,59
0.16069132468481495,0.2975146560935514,0.09345739039646962,0.5748947820860806,0.07358318738328973,0.6484779694693703,59
0.10203177629338672,0.2389123092008842,0.1806608990797606,0.13798478521071555,0.15400618993121168,0.016021404720496124,82
0.05873968622236049,0.11715101431273424,0.15137725007027086,2.724562974067227,0.07441996719486044,2.7989829412620875,37
0.21704891110763747,0.07048196820961605,0.15260489143694753,1.5565544757018328,0.02004304304873572,1.5765975187505685,58
0.055803385501440025,0.0242975770346912,0.2718865594779991,4.331272792205577,0.12757725763300343,4.45885004983858,32
0.010728696002081657,0.2706772821053552,0.22028216595098588,2.6265448480511213,0.17243809321096615,2.7989829412620875,37
0.22881524991504626,0.05147424999046624,0.2781386660664737,4.743992361104794,0.28514231126621326,4.45885004983858,32
0.023690306471670905,0.09162434723469604,0.20363104549566532,3.53057493029964,0.14545447352813579,3.3851204567715043,46
0.2813767258041248,0.09333777659635223,0.11317881033965353,0.6414997907560134,0.22667652277277273,0.8681763135287861,44
0.16403823620943112,0.07073620404090382,0.29669919686683754,2.816632791804657,0.07483065832028979,2.7418021334843674,65
0.12676568087205625,0.2863299424532563,0.17483678617684303,2.6016978604517123,0.1972850808103752,2.7989829412620875,37
0.25581992310852,0.28490703584604954,0.13637967505594464,4.127536483072041,0.2040984886144379,3.923437994457603,23
0.2891101516701356,0.1598237354738869,0.12743166038262002,0.04529651609926738,0.061317920819763505,0.016021404720496124,82
0.27177380456043543,0.021843309433459426,0.18111917383656792,2.489344483889886,0.12570919160208716,2.363635292287799,58
0.2386758741940601,0.27178643026652116,0.17181030976137757,0.8948389602518613,0.12102153488680956,1.015860495138671,53
0.07005896847002932,0.0722972271312179,0.19071048377906122,0.11262446055452896,0.09660305583403284,0.016021404720496124,82
0.01293978073323486,0.06072987289899988,0.07430514735059432,0.4012153635503606,0.2472626059190097,0.6484779694693703,59
0.2116581515759137,0.13886081206901285,0.10681194796336362,3.613122004260503,0.03338813407374319,3.5797338701867596,59
0.23394005300879922,0.09783355010099029,0.26965410779480453,1.2239475695922224,0.14338543424569727,1.3673330038379197,74
0.19844274477267196,0.10156854854109618,0.2777636133706167,3.716439086758419,0.13670521657165935,3.5797338701867596,59
0.07820941783630221,0.07638369614311223,0.05319570390613031,2.637594952699679,0.16138798856240832,2.7989829412620875,37
0.1864904111258051,0.18393105464376577,0.24050155015331967,6.1857164721974085,0.03517247692710779,6.220888949124516,3
0.23670302682480887,0.2955932130508739,0.17608206858326286,4.559264515114628,0.2181315211430661,4.777396036257694,50
0.05975703837845037,0.15988069870661628,0.05489685450392058,1.8575420260882978,0.28094450733772924,1.5765975187505685,58
0.28213414698211137,0.2863598147310495,0.24827852260404534,3.853861067811773,0.27412719762501325,3.5797338701867596,59
0.149958867760098,0.1394117758024884,0.09341397997208764,0.3158087501372503,0.22534668297033145,0.5411554331075817,43
0.14437619954793368,0.02161508683171716,0.24650460364922602,3.513865445906241,0.12874498913473653,3.3851204567715043,46
0.029222862329347017,0.07925400945111143,0.012301117947002267,2.2456595232425878,0.07088175123837859,2.1747777720042087,48
0.2565017830712486,0.17978025451086627,0.16906628332922882,1.8513693005976768,0.27477178184710827,1.5765975187505685,58
0.2962528972698536,0.1741875251503224,0.138876712069266,1.2468035792992564,0.12052942453866322,1.3673330038379197,74
0.07084877021844978,0.2934622433454207,0.17724269807077045,0.5697588838822165,0.028603450774634775,0.5411554331075817,43
0.059155600216020725,0.10288289104931428,0.1907998295380834,0.8445894937364177,0.17127100140225315,1.015860495138671,53
0.12381389877167767,0.19775147488521314,0.14386349372068283,0.7620686572672888,0.11359068779791848,0.6484779694693703,59
0.1347497166337488,0.2747727321174031,0.09258031798989078,4.248810678409144,0.5285853578485504,4.777396036257694,50
0.12139496898415846,0.20936988877430057,0.12734363148736283,6.021914328289225,0.07819648496778342,5.9437178433214415,6
0.17772481215498845,0.08515188714143002,0.1966568846266883,5.679192812286768,0.029948042292562427,5.649244769994206,10
0.06599548529201864,0.09845469250296894,0.20288762019662074,6.922983718601401,0.06415568082647827,6.858828037774923,5
0.01427548037539923,0.21076448849581478,0.20792929295542462,1.514957451554572,0.1476244477166524,1.3673330038379197,74
0.044386812609313854,0.16839318144123297,0.11140355017339922,1.703509628493506,0.12691210974293754,1.5765975187505685,58
0.28393142699590684,0.07213210756920078,0.11323026728666258,0.15947292908551886,0.17549433380601498,0.016021404720496124,82
0.2050693547444351,0.2530248059333874,0.26397974098979254,0.6387253487735284,0.00975262069584193,0.6484779694693703,59
0.06094592268816737,0.25101605908544444,0.20328373697557522,0.2564273322596376,0.11050619672348169,0.36693352898311926,35
0.06742483731161442,0.26084563614646117,0.08171032793035046,0.345732649735458,0.0212008792476613,0.36693352898311926,35
0.16883484824566905,0.2045111043004358,0.07396186803301241,0.6211830060652097,0.027294963404160655,0.6484779694693703,59
0.1784499393864974,0.10633016714623741,0.24733110952445878,4.835697967173785,0.2704991680801463,5.1061971352539315,27
0.03898930523914138,0.04392673616381116,0.16713849324595412,1.0099262766775328,0.14174996314874666,0.8681763135287861,44
0.19077128570607096,0.10469630912515686,0.23118584538375914,2.1814316764234936,0.006653904419284595,2.1747777720042087,48
0.19538655402204133,0.1591075123751372,0.10274944140142966,0.5541842244006182,0.013028791293036468,0.5411554331075817,43
0.13864153756074174,0.10376314166219702,0.22037509391238178,0.4620308540858194,0.09509732510270014,0.36693352898311926,35
0.11584145412033314,0.0790019026221807,0.21429876148683977,0.15018434530825542,0.16620575002875154,0.016021404720496124,82
0.05420594538671844,0.1904791705353805,0.19737660896745501,0.7016330176104193,0.05315504814104899,0.6484779694693703,59
0.1667416789045938,0.23319597910311676,0.10224823457943304,2.8781323601201825,0.13633022663581507,2.7418021334843674,65
0.15874083782657802,0.16082672375026125,0.1722522509885331,5.16371111173898,0.38631507548128585,4.777396036257694,50
0.04774654975779612,0.048176564659896406,0.05073541540260393,2.334897899428483,0.028737392859315758,2.363635292287799,58
0.13024673442417373,0.25544576121783963,0.21287563636360982,1.9286398356715038,0.2461379363327052,2.1747777720042087,48
0.0937801120459921,0.13705027098260358,0.21777326492714608,3.797156500344504,0.1262814941130994,3.923437994457603,23
0.16400237981054355,0.11794793757385347,0.16787937057352714,4.972218432490594,0.1948223962329001,4.777396036257694,50
0.038685771656756164,0.20751392061927051,0.11868621029802384,0.38296817608543654,0.1581872570221452,0.5411554331075817,43
0.14880881372662913,0.06526455704470059,0.15352680227973023,0.5383574918611764,0.17142396287805717,0.36693352898311926,35
0.20779605968036902,0.08200452669486556,0.09901784364471979,1.5423833306016121,0.17505032676369248,1.3673330038379197,74
0.28728255327397295,0.16359309809499184,0.15046935988343246,1.9367812968657891,0.052010709100294594,1.8847705877654946,52
0.13605496545135165,0.18944324040989696,0.01766598302522346,1.9483661983203242,0.22641157368388476,2.1747777720042087,48
0.11954310464573144,0.13589053385934532,0.17806945590648698,3.265120666119789,0.31461320406697046,3.5797338701867596,59
0.11178409730579765,0.23696144842987946,0.09246861938958519,1.0915536897482792,0.2757793140896405,1.3673330038379197,74
0.18516592573062401,0.23077337144168886,0.017421175815958846,4.753479954280272,0.02391608197742201,4.777396036257694,50
0.08526191623901623,0.25940063491495174,0.16848563608070702,4.548376906057812,0.08952685621923173,4.45885004983858,32
0.2840624608562201,0.2021295824938143,0.18965339129114459,1.9750478369533098,0.09027724918781521,1.8847705877654946,52
0.24926854769735618,0.1298776260956872,0.08186244673784242,0.48311007676868856,0.058045356338893184,0.5411554331075817,43
0.05506686466036226,0.2576460256486098,0.053666953886545465,2.3589297830970155,0.004705509190783275,2.363635292287799,58
0.20811717288430334,0.0826957414302265,0.11586309017278441,2.6202363682452514,0.121565765239116,2.7418021334843674,65
0.27945034530792595,0.062233337803917085,0.21511105953489681,1.3303806104985223,0.24621690825204623,1.5765975187505685,58
0.27743408834285066,0.28241259986833506,0.20891559016049865,0.3047442894664778,0.062189239516641445,0.36693352898311926,35
0.08846397934798712,0.047358106136517406,0.16128560725568492,0.4559014149849724,0.0889678860018531,0.36693352898311926,35
0.06752315133091179,0.07466033682919561,0.18775915363841708,5.72903540639455,0.11845167286146108,5.610583733533089,5
0.023051456097490812,0.187648463065799,0.17043195526152216,1.8374367815800499,0.26083926282948133,1.5765975187505685,58
0.026836313967324256,0.13171831532727055,0.22297607465767363,3.34521165362114,0.03990880315036449,3.3851204567715043,46
0.22787922836158686,0.28791604896509543,0.2971554773197085,0.2950335574275511,0.279012152707055,0.016021404720496124,82
0.11703556428630947,0.06435457543983188,0.14641763304069846,0.6870847412247357,0.145929308117154,0.5411554331075817,43
0.1100640312170173,0.236267081997715,0.27790999310166536,1.3957978217704008,0.028464817932481123,1.3673330038379197,74
0.26158618817487483,0.274858316025331,0.05107452343100732,1.9662153261003588,0.2085624459038502,2.1747777720042087,48
0.08715192081771908,0.20715317218283003,0.26057799429016343,3.895817608202049,0.027620386255554408,3.923437994457603,23
0.273621213427888,0.2229013206570689,0.28749068455934196,6.850473007028643,0.008355030746280079,6.858828037774923,5
0.13486472534084853,0.055300229480801856,0.14169524546964654,2.0491661565173347,0.16439556875184014,1.8847705877654946,52
0.2003782330150504,0.184414992309406,0.1778347228197048,4.755218165972176,0.29636811613359537,4.45885004983858,32
0.2933892959662215,0.28855675684404125,0.2038155264564911,2.855815025828648,0.056832084566560415,2.7989829412620875,37
0.27277203783119497,0.22256105076970992,0.09514277822320237,1.4922764570620572,0.08432106168851128,1.5765975187505685,58
0.05553297527364721,0.1884127564227186,0.1068100417485,0.7660399052880922,0.11756193581872187,0.6484779694693703,59
0.2995620954645756,0.2357175909996721,0.12591399800523037,2.2239019316630606,0.13973336062473818,2.363635292287799,58
0.2750027400084764,0.06725306279314536,0.09428644781778765,2.9232988273890235,0.18149669390465606,2.7418021334843674,65
0.07184892896242263,0.0822952473278051,0.17903027790935327,0.22785161378701638,0.2438730185075125,0.016021404720496124,82
0.0761512148811075,0.17240187193970805,0.29909351965128367,5.206793565717316,0.1005964304633844,5.1061971352539315,27
0.2323953533797488,0.19643233681080735,0.29197967357645244,3.908038137862584,0.3283042676758243,3.5797338701867596,59
0.029913116676811742,0.2675351622745928,0.25418686185691464,0.7326824709932535,0.13549384253553265,0.8681763135287861,44
0.17343825956321976,0.019765303671217628,0.16698352211309267,3.491586051851279,0.10646559507977482,3.3851204567715043,46
0.17022589828799237,0.2836646207200565,0.1429308459727394,6.481933788463353,0.04470484821679577,6.526638636680149,3
0.15340312943149098,0.1350241828161624,0.23469405004408986,1.9078916245567366,0.2668861474474724,2.1747777720042087,48
0.18721861753520988,0.24145372599221365,0.13892001033993412,0.7192486432079155,0.07077067373854523,0.6484779694693703,59
0.21821740036618018,0.017767621525251923,0.2561330596356388,2.4328990855405803,0.06926379325278154,2.363635292287799,58
0.09648141779983863,0.28435403722668995,0.03127986311165602,0.8471664874123539,0.16869400772631693,1.015860495138671,53
0.22359096145402596,0.04853902680114639,0.16494119775193616,4.407208110725407,0.37018792553228685,4.777396036257694,50
0.09742955544050753,0.29898533200524324,0.03225106422993824,2.9099367878885842,0.11095384662649677,2.7989829412620875,37
0.020774282969903947,0.012806838982063912,0.024665150650158243,3.7130970603766507,0.21034093408095256,3.923437994457603,23
0.19082274482068157,0.010865534199353526,0.06594431390947603,2.009294601167227,0.12452401340173225,1.8847705877654946,52
0.23975477416110455,0.11468778932472092,0.09241651096846537,1.4729530523333687,0.10562004849544904,1.3673330038379197,74
0.15640407956663674,0.16862034629073155,0.20146425029180692,1.6969532484426628,0.1203557296920943,1.5765975187505685,58
0.20917595560541158,0.22285311531178545,0.03754267535302555,0.16817806309850794,0.18419946781900406,0.016021404720496124,82
0.18763045829599462,0.1556202667171757,0.01654342437775446,1.088571331218576,0.07271083607990514,1.015860495138671,53
0.24561538703240232,0.19626388171477924,0.29441021631313685,4.925412346450851,0.1807847888030807,5.1061971352539315,27
0.2697753850125634,0.022306690503464236,0.12931274665238146,3.469913374968677,0.10982049521808257,3.5797338701867596,59
0.20382550699536434,0.2724395913538363,0.017080420395245714,1.8095511025041606,0.07521948526133393,1.8847705877654946,52
0.15366765078300157,0.11411173184008755,0.027824796182671897,0.9470786826888576,0.29860071321948733,0.6484779694693703,59
0.22702948963432698,0.1587471718051456,0.08115362675061398,3.306835979644788,0.07828447712671638,3.3851204567715043,46
0.09549169848726467,0.18229838694593664,0.28208186475149544,0.8058353340562947,0.0623409794724914,0.8681763135287861,44
0.22214647441826682,0.289300754294658,0.088669896373282,1.5904162508476842,0.013818732097115705,1.5765975187505685,58
0.08810409501787816,0.2149016196129393,0.29844412334167103,0.541268876822535,0.00011344371495325412,0.5411554331075817,43
0.15445087651892703,0.025987631791508647,0.16989651384830373,0.8747563524009123,0.006580038872126215,0.8681763135287861,44
0.06868181913420675,0.09226795105484845,0.2582969341758922,3.6932441267426426,0.11351025655588298,3.5797338701867596,59
0.09303542182721324,0.022442494738875825,0.20212089168696876,1.2054964237570454,0.16183658008087431,1.3673330038379197,74
0.2399557844987807,0.03264006528034771,0.018119823388311793,4.05460214040749,0.1311641459498869,3.923437994457603,23
0.1148313449415341,0.024348838813075722,0.11957478658086845,0.3502767886394311,0.016656740343688137,0.36693352898311926,35
0.08564144721443351,0.10119663512441089,0.22516501718913484,1.554093488758791,0.022504029991777585,1.5765975187505685,58
0.25927656810536887,0.02547503397861036,0.1332543494660541,1.106331713626667,0.09047121848799611,1.015860495138671,53
0.18540808628962033,0.2649378142690892,0.05377556471572944,2.695988222212917,0.045813911271450625,2.7418021334843674,65
0.28860788261590403,0.29778269856345757,0.07533794765239825,2.859863577989851,0.1180614445054835,2.7418021334843674,65
0.03416050602619365,0.27582325835992383,0.12048178024184006,4.793276553933451,0.0158805176757566,4.777396036257694,50
0.18361467198300893,0.08814580114403758,0.2747681533541291,4.697183661010313,0.08021237524738112,4.777396036257694,50
0.2697655771685714,0.20894272636360706,0.14024891007005325,1.2143940484910078,0.19853355335233702,1.015860495138671,53
0.1507690183140749,0.15206067943562376,0.16303805265645352,2.120811997841141,0.05396577416306769,2.1747777720042087,48
0.05489871969721957,0.10401133241935652,0.20575951275558463,4.270159346205948,0.5072366900517462,4.777396036257694,50
0.12480102964645823,0.2739128808767688,0.2410041102256808,0.3832480212965435,0.01631449231342423,0.36693352898311926,35
0.09268496449385291,0.1444391148223605,0.23933369224868278,2.5318103898777187,0.1681750975899199,2.363635292287799,58
0.25415036672535596,0.17017331777396996,0.24822020556731703,3.2334676114906835,0.3462662586960761,3.5797338701867596,59
0.17604554348200718,0.2936968956148918,0.09294914176439668,1.1091436487170245,0.0932831535783536,1.015860495138671,53
0.19301292481905574,0.02383648280466115,0.133015010855258,0.4810145162232281,0.060140916884353635,0.5411554331075817,43
0.1021378461611432,0.2540490854899049,0.050255307077598635,6.443247391529534,0.003777761514200506,6.439469630015333,3
0.2544984041319789,0.2696280148752542,0.14619703904533013,0.3951264031509315,0.14602902995665024,0.5411554331075817,43
0.14961428845887512,0.0695238321330927,0.014057177959886792,2.617929960540605,0.2542946682528062,2.363635292287799,58
0.25232092443410203,0.1230706112784804,0.1717645193310717,1.228941215975172,0.13839178786274764,1.3673330038379197,74
0.20706670930258175,0.012873853835349034,0.21329310694850823,0.5162617497305555,0.14932822074743618,0.36693352898311926,35
0.2832202275169921,0.20503641234620842,0.059147440452948286,1.8031132689798093,0.22651575022924075,1.5765975187505685,58
0.0691601210517006,0.23520467185298408,0.08522654621136196,0.27115788815059294,0.2551364834300968,0.016021404720496124,82
0.2898716560256663,0.21588078194120902,0.14491116676059998,2.8594335831979416,0.060450641935854144,2.7989829412620875,37
0.14300483712986597,0.2226969117824417,0.019887233269281164,2.1703740621609926,0.19326123012680618,2.363635292287799,58
0.14062209800487138,0.20477185055990552,0.20608226766224713,0.6843041146909637,0.03582614522159344,0.6484779694693703,59
0.1854618063943766,0.05450781929255111,0.06965933736443257,0.45799373720953895,0.08316169589804279,0.5411554331075817,43
0.08378295552865753,0.18944344614938788,0.25780178469781434,0.5337101726849952,0.00744526042258653,0.5411554331075817,43
0.03843551821212373,0.043455075988013195,0.18773334091442678,1.731602972415075,0.15316761535041956,1.8847705877654946,52
0.019151722799962835,0.035884761793032474,0.2424732299406739,0.35185948297643277,0.3678808876969289,0.016021404720496124,82
0.223771749951048,0.08458531666931109,0.15313018604565415,2.603418078604285,0.13838405488008254,2.7418021334843674,65
0.18476356848609532,0.12947224012013436,0.13057987605281074,1.6934867353692058,0.11688921661863727,1.5765975187505685,58
0.11095658320443566,0.23276431829500704,0.02514714849631093,4.75723645297181,0.3489606822821214,5.1061971352539315,27
0.16047958028183754,0.07026286154900133,0.22226175120600047,4.266104710585712,0.19274533925286796,4.45885004983858,32
0.055762419450376945,0.14743374394762598,0.29800873911901266,1.9314077873562314,0.24336998464797754,2.1747777720042087,48
0.213336345623867,0.24735783616489396,0.2753393284190321,0.894969314709184,0.026793001180397846,0.8681763135287861,44
0.23503195217787118,0.01814702738626617,0.2518296002315511,1.2004290765338639,0.37616844221670476,1.5765975187505685,58
0.019653616776294958,0.13195737209046032,0.11526915384830654,5.223615075240212,0.4462190389825178,4.777396036257694,50
0.2860671422942327,0.2633807291173527,0.09461057374703222,0.7308734603133615,0.08239549084399117,0.6484779694693703,59
0.10223246367031297,0.014734135154647228,0.28207400746920114,1.0587953408571025,0.3085376629808172,1.3673330038379197,74
0.2883913808511006,0.1292552547210672,0.08350021716518104,4.424445464678562,0.35295057157913234,4.777396036257694,50
0.014956950524081136,0.2673685405179885,0.04967842000884461,0.7354429136669262,0.19428748055934442,0.5411554331075817,43
0.1279107057047491,0.11243644280828076,0.12435017860795282,2.184055964523687,0.17957932776411178,2.363635292287799,58
0.05267557718997154,0.022278522422130666,0.18602348041543354,0.07014100422258884,0.05411959950209272,0.016021404720496124,82
0.05517393956120086,0.20571788740625763,0.18046945992411045,5.0744737581927915,0.2970777219350973,4.777396036257694,50
0.2761305952729322,0.2780262968399269,0.25050367811279384,2.64236166499113,0.2787263727033311,2.363635292287799,58
0.2203787156713181,0.23850145716918086,0.17452976571319714,3.904073204532842,0.32433933434608253,3.5797338701867596,59
0.010136369878272083,0.06994122280630462,0.06087322364716948,2.9465527934215876,0.2047506599372202,2.7418021334843674,65
0.28107599311369424,0.08335573305900114,0.23956078921401694,0.05503115109995077,0.0710525558204469,0.016021404720496124,82
0.12247662900069678,0.0949321358976011,0.11914166127340346,3.9430935363898802,0.36335966620312066,3.5797338701867596,59
0.2645179704883932,0.2572248233966839,0.2784129903545859,2.8112687607209277,0.06946662723656027,2.7418021334843674,65
0.277110855657784,0.2310896465875704,0.023702501235767788,1.8812760289366728,0.00349455882882177,1.8847705877654946,52
0.16382582365928783,0.2467540883387213,0.1813315244912796,0.7319649801667742,0.13621133336201185,0.8681763135287861,44
0.138683592684255,0.19451517397608994,0.06387525724829227,0.04240538881094558,0.026383984090449453,0.016021404720496124,82
0.275230562366968,0.08709311487951829,0.1062416525893634,0.12923214894485086,0.14525355366534698,0.016021404720496124,82
0.04395270320462233,0.23174371403033478,0.012126563537942255,0.21405925492933237,0.19803785020883624,0.016021404720496124,82
0.28677584572799814,0.014119590861132753,0.02721485117246629,0.859848751531199,0.008327561997587107,0.8681763135287861,44
0.2808124636719533,0.03572502736686584,0.07243870900319241,3.447435417311523,0.13229845287523645,3.5797338701867596,59
0.13728301037617285,0.12547659403462755,0.2840527931879694,1.3746405100515462,0.20195700869902233,1.5765975187505685,58
0.045895446752014894,0.16914791436186066,0.2874574355584111,3.0908513386679437,0.2942691181035606,3.3851204567715043,46
0.03750455840705269,0.18128698351040431,0.04693010081880575,3.128333071865065,0.45140079832169455,3.5797338701867596,59
0.011007701229000383,0.2415823283337633,0.06789180931028256,10.68523337918387,0.0,10.68523337918387,1
0.2684787161735401,0.17008027007106644,0.06630304771947333,0.1926239706776463,0.17660256595715018,0.016021404720496124,82
0.24221747514217332,0.011725232289606102,0.250484510488718,1.078449095487982,0.49814842326258657,1.5765975187505685,58
0.2387336703611382,0.02174604074242331,0.025582272059719895,0.7819245013191023,0.23393599381956853,1.015860495138671,53
0.14008741923319626,0.20933911835770902,0.012578253101381316,3.3467536531363216,0.23298021705043803,3.5797338701867596,59
0.2546518078283443,0.13167304642663483,0.07959811763534655,3.4038665880340124,0.17586728215274716,3.5797338701867596,59
0.1988006662422102,0.2676997795014064,0.24051138952217482,0.32841104373174534,0.34443244845224147,0.016021404720496124,82
0.14150141695032886,0.13583179765663664,0.07568369642815556,4.063759326767814,0.1403213323102106,3.923437994457603,23
0.2757922568849837,0.280867292386637,0.2552450430547173,0.6223885749045792,0.02608939456479109,0.6484779694693703,59
0.07494044780957698,0.192953467094449,0.2669233940700983,0.3017086467825436,0.2856872420620475,0.016021404720496124,82
0.2233325928067556,0.22180641212818214,0.19521777051122688,5.3612562778463335,0.25505914259240203,5.1061971352539315,27
0.14172859439386115,0.12016173666553015,0.20694323469058423,2.582882960433892,0.40810518842968313,2.1747777720042087,48
0.2497432947758599,0.17055524314624418,0.029517731079632188,9.36041821274171,0.0,9.36041821274171,1
0.2603959991567246,0.14064086590262245,0.17868894286399478,1.1818906588170872,0.18544234502083246,1.3673330038379197,74
0.27263255333369507,0.16492051273535097,0.16499568478796614,4.666913821238283,0.11048221501941136,4.777396036257694,50
0.13680949112760218,0.2327066638846336,0.13128460886160997,1.3509451680111784,0.016387835826741304,1.3673330038379197,74
0.08301965650061495,0.2858663350602743,0.023825013958894373,3.582656027380828,0.19753557060932359,3.3851204567715043,46
0.0945393846755397,0.030278418444176246,0.14431612461325036,5.754997443153247,0.10575267315904124,5.649244769994206,10
0.13419743391728498,0.2967214160175866,0.24702507701015608,2.1185570484812706,0.2450782438065282,2.363635292287799,58
0.1626886225613534,0.1704606646451129,0.17587354972813068,5.807204263227594,0.1365135800938475,5.9437178433214415,6
0.13842114945377731,0.22354619009439097,0.1821423617350777,1.8943857824890418,0.009615194723547216,1.8847705877654946,52
0.16212562850065398,0.27556762239518434,0.23776880048775512,0.750936616545365,0.2649238785933058,1.015860495138671,53
0.12320792113505646,0.08380428396529471,0.2897177958331694,0.6956209414675625,0.04714297199819212,0.6484779694693703,59
0.05012278288558149,0.2605788224319932,0.18044831902925168,1.2620361384306718,0.10529686540724792,1.3673330038379197,74
0.13528633825495548,0.28336122210506226,0.1887166484854789,3.3960546533541964,0.010934196582692124,3.3851204567715043,46
0.2296437873858166,0.13658460234870926,0.09949499834914081,0.6524569218133924,0.00397895234402218,0.6484779694693703,59
0.16177121901944327,0.21576205391370976,0.0322589567660653,5.372809386604731,0.26661225135079913,5.1061971352539315,27
0.07190393920838271,0.02738728874862522,0.13776074209817427,6.4087224101105775,0.030747219904755596,6.439469630015333,3
0.14906251683892646,0.12114481097558186,0.1208072790126585,0.4836186881538907,0.11668515917077144,0.36693352898311926,35
0.04282678643281462,0.051348858075175655,0.14643377206979868,2.550127960576583,0.1864926682887842,2.363635292287799,58
0.13039910507159458,0.05498594562336903,0.12635806954220952,1.19104767208478,0.1751871769461092,1.015860495138671,53
0.12407955667291076,0.07013146029339752,0.17096960625365015,1.184556338012564,0.16869584287389328,1.015860495138671,53
0.07825398716008146,0.2668829516145157,0.24390972662400678,0.5957963520107287,0.05464091890314693,0.5411554331075817,43
0.03442391657824948,0.05213669839015096,0.27483498604304973,2.2777563904979368,0.1029786184937278,2.1747777720042087,48
0.22738044950929845,0.057953760476407094,0.01980001376052351,4.756689530759483,0.02070650549821096,4.777396036257694,50
0.11426539032112618,0.28482397432424367,0.2719996894467973,0.07369896610026694,0.057677561379770814,0.016021404720496124,82
0.10266012651631631,0.21810618179178476,0.24927158175923197,0.7990805150912816,0.06909579843750446,0.8681763135287861,44
0.1187226389810286,0.04634891402077185,0.2604782907740402,0.23445917613590184,0.13247435284721742,0.36693352898311926,35
0.010776776773691106,0.14580568196106342,0.040365797179004966,6.345746326169931,0.0,6.345746326169931,1
0.20938882604402115,0.26698350352007494,0.12388798969584713,4.755628936704627,0.29677888686604703,4.45885004983858,32
0.11563954030021292,0.02527968359884305,0.23107104984696797,5.226911512640808,0.12071437738687685,5.1061971352539315,27
