h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.21264381975146016,0.1481756718554576,0.09441083830906707,3.2727041226393934,3.2759801027421354,3.884472149483893,188
0.11334209706729725,0.11453017998289405,0.0999540694381166,0.2644248882446332,0.2646895778224557,0.7027693610486366,121
0.16220395007235755,0.15868792951865895,0.18221562116281026,1.2050561132345712,1.2062623756101813,1.60472757765904,161
0.16565922223270915,0.12843771237266863,0.18649962499082012,1.0123538646862935,1.0133672319182119,0.31064743774844583,182
0.12188840384475488,0.11267284442150438,0.13983204024014068,2.075330151115468,2.077407558674142,1.7366986599209473,135
0.17262248552443105,0.15539132225324687,0.2091628613834259,1.0163404882575588,1.0173578461036625,0.7027693610486366,121
0.19582352162716632,0.08957171438417823,0.09315731446988254,0.06314344556839806,0.06320665222061868,0.31064743774844583,182
0.16808438243686227,0.19988161870244722,0.1898651175422273,2.3743786218468106,2.3767553772240344,3.884472149483893,188
0.20843924454458762,0.14576201140230657,0.07327745528577713,4.093656982021989,4.097754736758748,3.884472149483893,188
0.13318849799907523,0.2459172929459289,0.12600142869508343,3.7322586720685718,3.7359946667353072,3.884472149483893,188
0.14548817215658982,0.14358216835265325,0.1518535710030434,3.068484327803768,3.0715558836874557,3.1124234250691494,146
0.12085297051010366,0.08416441836817945,0.10657569169250138,2.0484374407790855,2.0504879287077933,1.60472757765904,161
0.12264881571938821,0.11231672085857744,0.16720867445383322,4.4327285336410025,4.437165699340343,5.040527340477667,62
0.10086167624436995,0.16847417294774708,0.17526848592335487,2.5853068543158657,2.587894749064931,3.1124234250691494,146
0.0916967515443997,0.10198700730601748,0.14278316922377252,8.082663679637113,8.090754434071185,5.040527340477667,62
0.18717260820538037,0.21837330687576828,0.0866046818005473,5.313977139744394,5.319296436180575,5.040527340477667,62
0.2665475833442516,0.0686884335747154,0.09043560508743567,1.514832084045663,1.5163484324781413,1.7366986599209473,135
0.18931205374337878,0.17598039201986948,0.2472253675852253,3.3485291253196916,3.3518810063260176,3.884472149483893,188
0.16700424455303076,0.1235758294125002,0.09757096630212009,2.6104603866710603,2.6130734601311914,1.60472757765904,161
0.18003872822176473,0.1367184371800824,0.052944645232427756,2.5157122850972904,2.5182305156129035,3.884472149483893,188
0.0853689496870786,0.12912196160821843,0.12679383055928284,5.85461733111084,5.86047780891976,5.040527340477667,62
0.1601589229188591,0.17346363718250926,0.04058264872958242,3.375248018764263,3.378626645409673,3.884472149483893,188
0.07928661812301163,0.10492054605494655,0.11885303888187482,0.4296864432892616,0.43011655984911074,0.31064743774844583,182
0.18150411536693356,0.20846600428867196,0.12465055553574055,1.580544768159925,1.58212689505498,1.7366986599209473,135
0.10830750950403917,0.10245240039176207,0.18875981476456277,5.157958780666858,5.1631219025694275,3.884472149483893,188
0.18297394937194034,0.1922052107638323,0.2512212206552349,2.28718829245178,2.2894777702220024,1.7366986599209473,135
0.16770813352121716,0.17521954682121804,0.1019794618520638,2.9352005653929094,2.9381387040970064,3.884472149483893,188
0.12499870762985013,0.1841890929520851,0.10557687603349417,1.5668331235187587,1.5684015250438026,1.60472757765904,161
0.21618749478620913,0.17746027054368516,0.18034918342204004,0.6395297705248928,0.6401699404653581,0.7027693610486366,121
0.17505749406796495,0.1363509736050183,0.2542393636618092,4.325622309874515,4.3299522621366515,5.040527340477667,62
0.14490960882327625,0.19012924098487194,0.10682107359211365,1.911612108057712,1.9135256336914035,1.7366986599209473,135
0.13661537737155385,0.140424902165188,0.1306416107404078,3.176412737843481,3.1795923301736546,3.1124234250691494,146
0.1406552477587219,0.11744823397143853,0.2639611856814349,4.213391429732239,4.21760903877101,5.040527340477667,62
0.14896300373603386,0.15119516666650898,0.16326645137925233,4.42508589130643,4.429515406713143,5.040527340477667,62
0.09627336731851155,0.11601780622042937,0.18316955895142775,0.679247807972495,0.6799277357082032,0.31064743774844583,182
0.1498263243886555,0.10957081861064913,0.1727409950370416,0.11152742608463873,0.11163906514978854,0.31064743774844583,182
0.13441123370296998,0.19178125572894117,0.13399661993628353,5.2167124718640325,5.221934406270303,5.040527340477667,62
0.06948148796659623,0.15967932210482158,0.15764135392079073,3.5804452254357053,3.584029254690396,3.1124234250691494,146
0.18474610661473342,0.06252394673542601,0.15561143693755322,3.3708646816969705,3.374238920617588,3.884472149483893,188
0.1312136397162873,0.21826936680166925,0.14713483181333534,0.34424001623235617,0.3445846008331894,0.31064743774844583,182
0.10048298097636509,0.16327907380800638,0.11419438041415911,1.6825844626872855,1.6842687314187041,1.60472757765904,161
0.1942464586015304,0.18957310327474586,0.15231013913074012,4.885973515179514,4.890864379559073,3.884472149483893,188
0.12100654077910299,0.06831936925450482,0.0719650767088642,3.4645188584780784,3.467986845323402,3.1124234250691494,146
0.16867880390838988,0.216925039435637,0.10080666325819165,2.5354948728821025,2.5380329057878903,3.1124234250691494,146
0.18224571830899058,0.18943910863996913,0.14431237443524195,1.6784808682124457,1.6801610292416875,1.7366986599209473,135
0.1751833804379559,0.16687184503420988,0.1322468209898063,0.8732783248711659,0.8741524773485143,0.7027693610486366,121
0.11474252836103797,0.11784823578934417,0.11918496335210178,0.5826656430327467,0.5832488919246714,0.31064743774844583,182
0.164101288016267,0.13324568703779024,0.16852372375456237,3.553553500391875,3.557110611002878,3.884472149483893,188
0.16429040924158955,0.14890799220184298,0.1100683080473003,2.0961103643634775,2.098208572936414,1.7366986599209473,135
0.21526493052955586,0.14894959614435455,0.18128627359003377,1.1012173248624495,1.1023196445069563,1.60472757765904,161
0.10489511027788333,0.16613240230173323,0.1259795798559472,1.449452071855888,1.4509029748307187,1.60472757765904,161
0.13382583418217747,0.13540576985716762,0.08438360903300683,0.1774413163434348,0.17761893527871353,0.7027693610486366,121
0.11523060973487885,0.13893513780657638,0.08575418555424069,0.6814069021098872,0.6820889911009882,0.7027693610486366,121
0.12085209720549792,0.1692674333810022,0.17943192343050632,3.8227412544679518,3.826567822290242,3.1124234250691494,146
0.12395406864116633,0.08088450044775455,0.13487043192195486,4.084380601315993,4.088469070386379,3.884472149483893,188
0.08489242613345593,0.20423014851565274,0.13225006556398106,0.4771705832953361,0.477648231526863,0.31064743774844583,182
0.09385003218820973,0.08069135118254632,0.0836847716470974,1.9657895389834241,1.9677572962797039,1.60472757765904,161
0.18727314180229596,0.10669342802466726,0.1470684126527594,5.002611401578106,5.007619020598704,3.884472149483893,188
0.18698967204246533,0.14210328122671767,0.15373489622472428,0.4004094600061301,0.40081027027640653,0.31064743774844583,182
0.10979133504941568,0.15752239189436382,0.1741861493433091,4.121319371721549,4.125444816538088,3.884472149483893,188
0.15614349891498822,0.054780520810663355,0.13992762457312258,5.667658669800918,5.673332001802721,5.040527340477667,62
0.22547050146672265,0.14507837616847483,0.19089705651847017,1.596211087999654,1.5978088968965505,1.60472757765904,161
0.138646584874745,0.23496797932411168,0.049381524501090374,1.123342236763996,1.1244667034674634,1.60472757765904,161
0.15274093701522737,0.15728759199192907,0.0645490170905618,1.052323400532722,1.053376777310032,0.7027693610486366,121
0.13996727911150073,0.12143312737655276,0.17155170018605956,1.0086078714427271,1.0096174889316587,0.31064743774844583,182
0.11097960868456813,0.044500968100014665,0.2436740524148988,0.787489646243279,0.7882779241674465,0.7027693610486366,121
0.1370944434702224,0.054592802512477584,0.13916908669176564,3.255860627016591,3.2591197467633544,3.884472149483893,188
0.09292923724234967,0.2876775624977539,0.12417400077615245,0.14845552807708312,0.14860413220929244,0.31064743774844583,182
0.16238111517809206,0.18325667721694358,0.14513811583372865,2.776473885547484,2.7792531386861703,3.1124234250691494,146
0.15880449637847585,0.21785034693833116,0.1869465738070886,1.3165196967928146,1.3178375343271418,1.7366986599209473,135
0.11890337773763208,0.15017008581732044,0.12678152154143296,1.5647113399960324,1.566277617613646,1.60472757765904,161
0.269705794046528,0.24675962846196753,0.1138738487729572,2.222074461615742,2.2242987603761186,1.7366986599209473,135
0.09225056726262627,0.1703161521708626,0.10337333811585708,2.6859141876667607,2.688602790457218,3.1124234250691494,146
0.11211896311544212,0.12459397962672417,0.15419943470202774,0.17953552236231857,0.17971523759991853,0.31064743774844583,182
0.18414068900188654,0.10636707807487705,0.20885065667938094,0.8915597639379028,0.8924522161540569,0.7027693610486366,121
0.11849837548848349,0.14844396944866242,0.17403887735582163,1.8080617053975854,1.80987157697456,1.60472757765904,161
0.13065773589068072,0.1808918255099815,0.10520307537285041,2.03298892958558,2.0350239535391195,1.7366986599209473,135
0.14367007314634872,0.11944246829976528,0.02620337555534394,5.46642975380889,5.471901655464354,5.040527340477667,62
0.1656260899066654,0.17954979801463292,0.15317911934487663,0.46074569469457655,0.4612069015961727,0.7027693610486366,121
0.21809534594097377,0.16895844968884377,0.13195701980203012,2.0398013556669725,2.0418431988658385,1.7366986599209473,135
0.18141749745455335,0.1602205086699271,0.11972514864393405,3.2140205848644188,3.217237822687106,3.1124234250691494,146
0.21575464579507547,0.08552139759433884,0.1948903091830556,6.029326948806898,6.035362311118016,5.040527340477667,62
0.22873693472637735,0.1819576475998621,0.15103478326061529,3.8031558324670707,3.8069627952623333,3.1124234250691494,146
0.2000564206687599,0.09106953406104172,0.20041864951761912,5.657356190857787,5.663019210067855,3.884472149483893,188
0.17589409552174595,0.22858187323671464,0.22197941578335215,3.4699167754829463,3.473390165648595,3.884472149483893,188
0.04821967099323181,0.16865838734914618,0.1810055856537639,1.8922999836517647,1.8941941778295943,1.7366986599209473,135
0.10730562339767404,0.14537166476318375,0.23442407229462278,2.0395193663382996,2.0415609272655653,1.7366986599209473,135
0.17538074233890694,0.12944956055203113,0.23596092282419895,6.213857552981731,6.220077630612343,3.884472149483893,188
0.14666198573018954,0.24653899671588395,0.20601482984924435,2.8533659771489615,2.8562221993483097,3.1124234250691494,146
0.15977827239888343,0.24185951119903187,0.18382183159821747,5.3139088149613425,5.319228043004347,3.884472149483893,188
0.15685380528423556,0.1260134046531285,0.22125316499211034,2.4134121250848826,2.4158279530379208,3.1124234250691494,146
0.17104711361589667,0.14380101938268963,0.1612914441807,4.735401413843626,4.740141555399025,5.040527340477667,62
0.1589330295655555,0.11065168309236567,0.07950057519642532,5.247850389582827,5.253103493075903,5.040527340477667,62
0.25431462578865005,0.11159784042776974,0.13922248811903667,6.141890315479246,6.148038353833079,3.884472149483893,188
0.20296881623693075,0.16120776859646782,0.08247548663093517,0.7219181728174434,0.7226408136310746,0.31064743774844583,182
0.12698064141121074,0.13831803940310908,0.1272553849027639,3.557682505661335,3.5612437494107456,3.1124234250691494,146
0.23256065562861328,0.1626047367684762,0.1768314802378564,1.6514026208368957,1.6530556765134092,1.7366986599209473,135
0.17572217876540216,0.07024435711785196,0.07465098520733521,5.187845050078466,5.193038088166633,3.884472149483893,188
0.2737073136310798,0.09066939054353518,0.15130198691521254,1.8876530531110773,1.8895425957067842,1.7366986599209473,135
0.16630922997770897,0.14261921410374412,0.23080923568590253,3.7915647640940917,3.79536012421831,3.884472149483893,188
0.15064071673511303,0.181500528969337,0.1968746475602568,0.5753960279713132,0.5759719999712845,0.7027693610486366,121
0.04980434529344456,0.14388349016527371,0.14488634877680803,1.841627043323301,1.8434705138371383,1.7366986599209473,135
0.1295404550605383,0.20183086851719706,0.0890664629628511,0.427986513101569,0.42841492802959863,0.31064743774844583,182
0.16475329038460576,0.06193637452207118,0.2556961525309423,1.223501224653012,1.2247259506036157,1.7366986599209473,135
0.11399503725521726,0.1830111636181031,0.1098328772509376,2.6231345880067996,2.6257603483551546,3.1124234250691494,146
0.16417716137908983,0.13002845419532386,0.2321693147479797,2.584318056039731,2.586904961000732,3.884472149483893,188
0.2105917208259575,0.2821100624854698,0.19382992940556384,1.0246283721434686,1.0256540261696383,1.60472757765904,161
0.24558847008671109,0.2872658010685746,0.11040684761939648,4.7580135498771705,4.762776326203374,5.040527340477667,62
0.17714210267587924,0.10067891881545771,0.15486078754033997,3.6303692857782353,3.634003289067303,3.1124234250691494,146
0.25359570025208933,0.2787035723222082,0.09422291198686314,3.5158198377245307,3.519339176901432,3.884472149483893,188
0.1545569798484744,0.1822485508347672,0.15821753506987135,0.7722764714731669,0.773049520994161,0.7027693610486366,121
0.15177857449408147,0.23999105380226005,0.06099880820408857,3.384123289231877,3.387510800031909,3.1124234250691494,146
0.12489593542311614,0.16427375403002623,0.16851366367471518,1.674918492043732,1.676595087130863,1.60472757765904,161
0.21357259142360102,0.17994439706764964,0.09304007451762078,0.006894803341618225,0.00690170504666493,0.31064743774844583,182
0.10873745674268841,0.0828413696730942,0.12021447015905098,1.3505288287527784,1.3518807094622407,1.7366986599209473,135
0.09668530399514656,0.1247832149770573,0.1812885401679208,3.209274178957332,3.2124866656229547,3.884472149483893,188
0.17591763773257002,0.14752347093739956,0.12745011617705898,5.2471096547449125,5.2523620167616745,3.884472149483893,188
0.23057237886164283,0.14589975704658653,0.15600124613694002,0.5607456524325943,0.5613069593919863,0.7027693610486366,121
0.289918827830266,0.10137204231816725,0.19649452406071566,0.6170982253167464,0.6177159412580044,0.7027693610486366,121
0.06697529024715512,0.13656961765573628,0.18790408479254855,2.5966251594339487,2.5992243838177664,3.1124234250691494,146
0.20623497258106838,0.12115884277945199,0.20734962704780688,0.023959901952497184,0.02398388583833551,0.31064743774844583,182
0.18060560138469162,0.07441588568503713,0.1708670993173132,2.028033142530999,2.030063205736736,1.60472757765904,161
0.13829588539847387,0.1074730962378856,0.15984730952797133,4.040775751918851,4.044820572491342,3.1124234250691494,146
0.137928973172633,0.12115755230413824,0.14557017421136442,3.9993434263264955,4.0033467730995955,3.1124234250691494,146
0.23426655153142273,0.08468959411026711,0.05599231249627501,1.2899170435477798,1.2912082517995795,0.7027693610486366,121
0.23329435451398617,0.17306621715799758,0.22927012148418338,2.7943105046857997,2.7971076122980976,3.884472149483893,188
0.128828540973144,0.10916195170085842,0.11740353780642473,0.16308171585918008,0.16324496082000012,0.31064743774844583,182
0.10978681297862097,0.0740060304190275,0.08412631841681134,1.358424699449322,1.3597844839332554,1.60472757765904,161
0.16274964796215827,0.1477397291078969,0.20721163150174593,2.26462216411153,2.2668890531646944,1.60472757765904,161
0.15430276492446174,0.10293374076225079,0.12106029224124887,3.7728881100626044,3.7766647748374416,3.884472149483893,188
0.18539694412569854,0.19495849356117878,0.16401283090488572,1.4066845036750046,1.408092596271276,1.7366986599209473,135
0.2010700288879666,0.1675653527616452,0.15952895842550527,0.6237811552829232,0.6244055608437671,0.7027693610486366,121
0.1530272765753664,0.222649040568629,0.021467890916295057,1.6612964058551043,1.6629593652203245,1.60472757765904,161
0.18662641663557564,0.2207704280850809,0.16794730558337825,0.9007610963658077,0.9016627591249327,0.31064743774844583,182
0.16096021538709368,0.12483971673664648,0.2212811034444368,0.48631288043745896,0.48679968011757657,0.7027693610486366,121
0.17792794115371469,0.1441585098921562,0.11890556980228856,6.418041453942545,6.424465919862408,3.884472149483893,188
0.13918327863593627,0.1744656272438016,0.18047287702002654,3.724336426413605,3.7280644909045098,3.1124234250691494,146
0.1730563921092569,0.11153359023411955,0.1795329620173592,3.6586056728310283,3.6622679407718,3.884472149483893,188
0.13364105615385086,0.04006207481988695,0.15948525639551497,1.0526728289264127,1.0537265554818946,0.7027693610486366,121
0.23540320465863154,0.19613088513470506,0.12635252111179085,0.7384435756921183,0.7391827584505689,0.7027693610486366,121
0.13405186320001458,0.08852351977173684,0.1860092217130095,0.7040119999420046,0.7047167166586632,0.7027693610486366,121
0.1406706569339711,0.1546742794285874,0.13653971308977725,0.06417296699809594,0.06423720420229827,0.31064743774844583,182
0.13922862059832716,0.16498348814781608,0.09542353095287573,2.4855286550803055,2.4880166717520575,3.884472149483893,188
0.18295538602241238,0.17877105056464326,0.1588227484892993,1.5935251944804303,1.5951203147952255,1.7366986599209473,135
0.15882622910028119,0.135780672746178,0.2870531492382025,3.0316602179299035,3.0346949128427463,3.1124234250691494,146
0.11462259051350362,0.1960740408184799,0.23398731655960148,1.5700292262926643,1.571600827119784,1.60472757765904,161
0.14652440460872163,0.10131707987801378,0.29142716608644825,1.3567931196421976,1.358151270913111,1.7366986599209473,135
0.12527062202215825,0.13654478331652128,0.16148336001760175,0.34347617587761603,0.34381999587348955,0.31064743774844583,182
0.21158003543949708,0.19581267648835787,0.1501446513664764,4.326622482123219,4.3309534355587775,3.884472149483893,188
0.2347040629455437,0.15863191136337051,0.18499381584732633,2.0541811000307555,2.0562373373681235,1.7366986599209473,135
0.21967951140891068,0.17282889185635575,0.11209435759078747,4.745764310601409,4.750514825426836,5.040527340477667,62
0.10708384907144766,0.15167273822790917,0.25587523894669084,0.7260904319131884,0.7268172491623508,0.7027693610486366,121
0.1204929099180268,0.029712830202597657,0.04619195338850564,5.127230059363583,5.132362421785369,5.040527340477667,62
0.07332543531811694,0.06609533203352953,0.23193890917409757,2.2846295070941016,2.2869164235176194,1.7366986599209473,135
0.11842848182788498,0.05795800343360852,0.10989066100461536,3.7865330570079676,3.7903233803883563,3.1124234250691494,146
0.1937228513385714,0.17179871174692016,0.16739804064459934,4.165996207870916,4.170166374245161,3.884472149483893,188
0.18048395334451198,0.19272827676160248,0.16996206952713952,0.8766593203084238,0.8775368571655894,0.31064743774844583,182
0.12961871765460795,0.11770989631183623,0.14678016723807097,0.5242337496097431,0.524758508117861,0.7027693610486366,121
0.2643105143875487,0.145820483196989,0.12977270896887105,2.658796102164632,2.661457559724356,3.884472149483893,188
0.12930719786725073,0.09550013264709509,0.1484900867927927,2.7452346902765155,2.747982672949465,3.1124234250691494,146
0.20791289131714902,0.13275842797952792,0.11275048035694332,4.317143493403207,4.3214649583615685,3.884472149483893,188
0.15146164051315272,0.16788104096775827,0.09409387108733376,2.9857712118151785,2.9887599717869655,3.1124234250691494,146
0.15603496422349367,0.16905029253627105,0.15028048496220844,2.334916875330501,2.337254129459961,1.60472757765904,161
0.17857859156499872,0.14313750580545173,0.1855494722929553,1.509725247788276,1.5112364842725488,1.7366986599209473,135
0.0852237923736707,0.08357955108342105,0.11210378958487754,1.373668572278646,1.3750436158945405,1.60472757765904,161
0.14208466449672494,0.22632373229180153,0.22456827880683605,3.392693717082219,3.396089806889108,3.884472149483893,188
0.024124113071259556,0.1672805605708248,0.01779872456495238,5.4592441962411735,5.4647089051463205,5.040527340477667,62
0.17705817862936757,0.13671779948904283,0.21121763496892743,2.635296952533102,2.6379348874205224,3.884472149483893,188
0.22163421075352085,0.19761421203667606,0.11865831611615071,0.7121988810527983,0.712911792845644,0.31064743774844583,182
0.21892665586320362,0.1683925547374416,0.09717158295165607,3.687151452555129,3.690842294849979,3.884472149483893,188
0.11122578376608319,0.16858536879615127,0.24347079208924455,1.6755407279881944,1.6772179459341285,1.7366986599209473,135
0.14719188496925714,0.16882549921036563,0.20036523220140143,2.3561114113429755,2.3584698812241998,1.7366986599209473,135
0.2286640956264281,0.08564299803725736,0.15960996957115942,0.5531061644303034,0.553659824254558,0.31064743774844583,182
0.2391614997608511,0.22086633034996017,0.08207390095671357,1.2419899355768678,1.2432331687456135,0.7027693610486366,121
0.14928987295240198,0.06983898699798673,0.15952657760892366,2.8023571472052082,2.805162309514723,3.1124234250691494,146
0.10496555661964377,0.021285600576677444,0.18158619652510125,1.8025873676787953,1.8043917594382337,1.7366986599209473,135
0.2195262911431733,0.10346470700889768,0.18421604480507653,0.46928024944214614,0.4697499994415878,0.7027693610486366,121
0.10529773024131986,0.15442159816277035,0.13582968505670162,0.9845388729701345,0.9855243973675021,1.60472757765904,161
0.12428957098978546,0.08618620897668085,0.1195031741296243,0.3480768982972936,0.34842532362091455,0.31064743774844583,182
0.16401553954611742,0.12210289958261902,0.14731958853159316,5.110439658097357,5.115555213310667,3.884472149483893,188
0.2421209774749598,0.1576684397643816,0.1355688314844552,2.3373605995402302,2.33970029984007,1.60472757765904,161
0.16579093274891582,0.15404823280406788,0.10663148363307524,2.9681714071627843,2.971142549712497,3.1124234250691494,146
0.15923148988422534,0.18356293796552586,0.14280147515478547,0.9723972491377677,0.9733706197575254,0.31064743774844583,182
0.14458815033595707,0.13005330444425994,0.17359521106399936,0.7145019919120834,0.7152172091212046,0.7027693610486366,121
0.16880190641167742,0.05067577547312811,0.18058670199613666,4.219701235673089,4.2239251608339226,3.884472149483893,188
0.18643147393827147,0.24323910393304501,0.14773271598843477,1.7291883020093133,1.7309192212305438,1.60472757765904,161
0.11094578304358033,0.15147269949507822,0.143688780944134,3.621470076329066,3.625095171500567,3.1124234250691494,146
0.17590853941993792,0.21598043978624992,0.17492758837395853,4.987343806898518,4.99233614304156,5.040527340477667,62
0.11442309269613063,0.1928016458682926,0.16832047055303567,2.4972475063362656,2.4997472535898555,3.1124234250691494,146
0.21351690823442793,0.12943299007720888,0.1117878406664489,1.4097136807136093,1.4111248055191283,1.60472757765904,161
0.10158176019098497,0.12697064788565574,0.1405463318750719,0.47770023984558635,0.4781784182638502,0.7027693610486366,121
0.19407786256091028,0.0858662604988947,0.1501095323634751,2.111354337446559,2.113467805251811,1.60472757765904,161
0.1858385003486078,0.10812421622478677,0.186024492347475,1.0007305049736213,1.0017322372108322,1.60472757765904,161
0.19962523601635085,0.14552485371321675,0.14142324039716064,0.9239266375603999,0.9248514890494494,0.7027693610486366,121
0.1237213589680469,0.12192253538750422,0.1083440546796188,0.11189849847885822,0.11201050898784608,0.31064743774844583,182
0.24660601298811546,0.09306541496823503,0.2678901401922564,3.3459662636338363,3.3493155792130493,3.1124234250691494,146
0.15274361987118942,0.06616545567482995,0.15006476764562834,0.24404881707761011,0.24429311018779798,0.31064743774844583,182
0.13896086660837748,0.08657828377398256,0.16412577917174778,2.8144532981367263,2.817270568705432,3.884472149483893,188
0.10629299338949091,0.18044379158362417,0.15339538134961705,3.5762050602808912,3.5797848451260172,3.1124234250691494,146
0.14316041112080768,0.1955431559796693,0.141634540196481,0.5458312871342632,0.5463776647990622,0.31064743774844583,182
0.21638796830603976,0.2093811765498055,0.26507877771086324,3.5148598744632227,3.5183782527159386,3.884472149483893,188
0.11972943454931778,0.14604505315067032,0.10349040294701073,1.0138705129365837,1.0148853983349186,1.60472757765904,161
0.13727977938683947,0.12010686782457311,0.16435314304132195,4.688459540994831,4.6931526936885195,3.884472149483893,188
0.23728188622490226,0.187522997138386,0.14654440303809832,2.725318472201626,2.728046518720346,3.1124234250691494,146
0.19243010358195928,0.18809064900492148,0.16859120410377604,2.2602578383116607,2.262520358670331,1.7366986599209473,135
0.1726647192965664,0.20264035495806237,0.16986483221917884,1.6871651146586486,1.6888539686272759,1.60472757765904,161
0.13583683388861162,0.11146242009806415,0.21995135810258126,3.500604304947903,3.5041084133612643,3.1124234250691494,146
0.030269702046173033,0.15321619257207816,0.18078894667209872,1.69840527588205,1.7001053812633133,1.60472757765904,161
0.1622817174981812,0.10592221831354565,0.08667456408526365,0.496874880588328,0.4973722528411692,0.31064743774844583,182
0.14806253809647058,0.17142469559118853,0.14559030243412593,1.715705763410639,1.7174231865972363,1.60472757765904,161
0.11523906087670482,0.23373572842809717,0.1605287828773913,0.5778194868155078,0.578397884700208,0.31064743774844583,182
0.144746495251319,0.16465590017256512,0.08161620073123406,3.8735121726717643,3.8773895622339984,3.1124234250691494,146
0.2066316363209098,0.18509224359887913,0.21255507110524138,1.1871090904048518,1.1882973877926446,1.7366986599209473,135
0.21963458213320347,0.19080761639962457,0.25758227698784997,0.27427712442100927,0.2745516760971064,0.31064743774844583,182
0.12924137862070526,0.15896753218015575,0.15387864401331744,0.4237061948725153,0.42413032519771304,0.31064743774844583,182
0.11258969189123695,0.07229262410592566,0.22530890439013276,1.409335109976982,1.4107458558328148,1.60472757765904,161
0.16805439663753813,0.2011881590391224,0.19189783757083778,2.2897090032022467,2.292001004206453,3.884472149483893,188
0.133649077822372,0.17241712577945686,0.14766852300384362,3.721626512954808,3.7253518648196278,3.884472149483893,188
0.12049951213171428,0.20321433670882222,0.12328056066142551,0.7919084846989848,0.7927011858848696,0.7027693610486366,121
0.10134243861012882,0.13523192535490888,0.2127443873982512,3.009513038296118,3.012525563859978,3.1124234250691494,146
0.19411932141845858,0.15182861097060518,0.1741458454035165,1.6978287443091538,1.6995282725817356,1.60472757765904,161
0.25484393849125375,0.07058793971744294,0.16428479764584997,2.5589880875749675,2.5615496372121798,3.884472149483893,188
0.19811350541143577,0.1507395156973844,0.13924718760661556,2.0392492969332916,2.0412905875208125,1.60472757765904,161
0.17653342142390605,0.20714243146604927,0.1563245964924293,0.3608388113295586,0.3612000113408995,0.31064743774844583,182
0.15129607599536612,0.2336960396777417,0.16063692482017944,1.5013837467319835,1.5028866333653488,1.7366986599209473,135
0.1495878877876814,0.2101669467155056,0.1397990305479968,0.8854930077752644,0.8863793871624268,1.7366986599209473,135
0.13113388668738138,0.1538629858240983,0.09548429092187116,0.08723579335961344,0.08732311647608956,0.31064743774844583,182
0.15215304331463284,0.20221060794775036,0.18041843817042547,0.2472276325719936,0.24747510767967335,0.7027693610486366,121
0.1969037820608479,0.11002896247579136,0.15421683205032194,2.5314477504234283,2.533981732155584,3.1124234250691494,146
0.10882566675209362,0.20397962050299823,0.1725941222909685,0.8463008755464679,0.8471480235700379,0.7027693610486366,121
0.1728464516393798,0.21102015869210408,0.10575742039926585,5.575732184306069,5.581313497803873,3.884472149483893,188
0.18972398345970493,0.17594029569980293,0.1356826006815057,7.961689195205148,7.969658854059207,5.040527340477667,62
0.17621108075661593,0.14096844893228938,0.18959785794707631,5.015941022952619,5.020961984937557,5.040527340477667,62
0.16861758962022305,0.23233884324684673,0.16681417016211258,0.3384606351667134,0.3387994346013148,0.31064743774844583,182
0.07055526596026869,0.10013900187007344,0.09849631739100585,0.5052752844690249,0.5057810655345596,0.31064743774844583,182
0.25175979174976687,0.09153765533018954,0.16712929638609964,3.579259226386258,3.582842068454713,3.1124234250691494,146
0.14641956779719015,0.19261131347694493,0.21659092830787716,2.1591671791555345,2.161328507663198,1.7366986599209473,135
0.0520383032788448,0.13260045890385652,0.1762081085377732,0.6193407926743254,0.6199607534277533,0.31064743774844583,182
0.17099254488278665,0.1304547001165184,0.11652094643949565,1.7844089477635678,1.7861951429064744,1.7366986599209473,135
0.18623212850245968,0.1728494473222802,0.18407121753704067,0.676386365381521,0.6770634288103313,0.7027693610486366,121
0.2435523543213604,0.1305301439169658,0.11689913372113817,2.0698388958964604,2.0719108067031637,1.60472757765904,161
0.1332147531103834,0.14207212520215112,0.14073306737826952,0.22135957020360814,0.22158115135496317,0.31064743774844583,182
0.19532347065260594,0.19442413939528913,0.12238600229863682,4.32778454779562,4.33211666446008,5.040527340477667,62
0.1711783438774755,0.1318888880947801,0.19564197509041528,4.241189252160952,4.2454346868477995,3.884472149483893,188
0.15664603159340515,0.14817868415895305,0.16047615783642527,0.25349769296603697,0.25375144441044745,0.31064743774844583,182
0.049570574587730024,0.10771071742900008,0.17750673382077167,4.1618860617899704,4.166052113903874,3.1124234250691494,146
0.13185461690288908,0.12107118930444347,0.15244534191186646,3.668357168215795,3.672029197413208,3.884472149483893,188
0.1322099676582359,0.1524239004880621,0.10006783522520665,0.29506537214587736,0.2953607328787562,0.7027693610486366,121
0.10466229345238381,0.09431053511251719,0.1768321035753628,3.3099497983829225,3.313263061444367,3.1124234250691494,146
0.17915968542590519,0.25559215041879085,0.10213496228587637,4.0357567067843165,4.039796503287604,3.884472149483893,188
0.20573577319251676,0.10540715331774539,0.24643847320998558,1.9561224503637997,1.9580805308946945,1.7366986599209473,135
0.1186867757978229,0.09041846937243864,0.13410013498786755,1.7864411827717877,1.7882294121839717,1.60472757765904,161
0.17504145214862876,0.1473938018797224,0.17753958045222745,5.555981598572954,5.561543141714669,3.884472149483893,188
0.03218565226182947,0.1699506964381269,0.19011262772490978,1.9300327384574394,1.9319647031606,1.7366986599209473,135
