h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.3,0.03,0.1,0.7573942440316764,0.11151699620995204,0.8689112402416285,94
0.01,0.1,0.3,2.511386374813818,0.08681173317498958,2.5981981079888077,75
0.1,0.03,0.3,2.9535682522400584,0.3241145629026452,2.629453689337413,63
0.03,0.1,0.01,1.8155466145046453,0.08153093799410538,1.8970775524987507,88
0.01,0.3,0.1,0.5750079948836005,0.2347327128607134,0.809740707744314,71
0.3,0.1,0.01,2.82015141925045,0.1906977299130368,2.629453689337413,63
0.1,0.1,0.03,1.0883371546656555,0.23596020398878714,1.3242973586544426,42
0.1,0.1,0.3,0.7326502440011888,0.13626099624043964,0.8689112402416285,94
0.1,0.03,0.3,0.8495428697934039,0.019368370448224592,0.8689112402416285,94
0.03,0.01,0.01,1.678308787364924,0.190348303846267,1.868657091211191,83
0.1,0.01,0.03,1.01686737519213,0.14795613495050142,0.8689112402416285,94
0.03,0.1,0.1,2.31488203760899,0.28331607037981765,2.5981981079888077,75
0.3,0.01,0.03,1.828631811713434,0.04002527949775714,1.868657091211191,83
0.03,0.03,0.3,3.750253886010888,0.38179361682734037,3.3684602691835477,64
0.1,0.01,0.1,0.5856909053668095,0.3137748901444358,0.2719160152223736,56
0.03,0.3,0.3,1.2838912350819829,0.04040612357245976,1.3242973586544426,42
0.01,0.01,0.3,1.7953052156772555,0.07335187553393552,1.868657091211191,83
0.01,0.01,0.01,2.049040606949539,0.18038351573834777,1.868657091211191,83
0.1,0.1,0.01,6.172527056371461,0.049960787869004264,6.222487844240465,2
0.1,0.03,0.03,5.203566995836171,0.41992966373121643,5.623496659567388,43
0.1,0.01,0.03,4.466016612871026,0.048226106150118575,4.417790506720907,20
0.3,0.03,0.3,3.9023567428354293,0.38851005278151796,3.5138466900539114,62
0.01,0.1,0.1,2.761611965984204,0.1321582766467908,2.629453689337413,63
0.1,0.01,0.03,2.589918750642619,0.039534938694794075,2.629453689337413,63
0.3,0.03,0.3,4.263231291464695,0.12015969643492053,4.383390987899616,51
0.03,0.01,0.1,4.60888985342708,0.19109934670617257,4.417790506720907,20
0.3,0.1,0.1,4.364013766551685,0.01937722134793063,4.383390987899616,51
0.3,0.01,0.3,1.2375490048565925,0.15665043953151514,1.3941994443881076,39
0.01,0.3,0.3,0.3245948120136638,0.08126421506210987,0.24333059695155396,41
0.03,0.01,0.3,2.475669863439123,0.15378382589828998,2.629453689337413,63
0.3,0.1,0.01,3.4636727981984565,0.050173891855454844,3.5138466900539114,62
0.1,0.01,0.03,1.0328683127729805,0.22312760502866658,0.809740707744314,71
0.01,0.01,0.03,2.1068015602350503,0.20972400773629962,1.8970775524987507,88
0.03,0.3,0.1,2.459348221573128,0.13884988641567952,2.5981981079888077,75
0.3,0.01,0.03,2.5351718928552462,0.09428179648216695,2.629453689337413,63
0.1,0.3,0.3,5.013061002969787,0.3505885920580374,5.363649595027824,23
0.03,0.01,0.01,0.03598713528018181,0.23592887994219178,0.2719160152223736,56
0.3,0.01,0.1,4.0191563166464475,0.5053096265925361,3.5138466900539114,62
0.3,0.3,0.03,1.3207618079334789,0.07343763645462875,1.3941994443881076,39
0.03,0.03,0.3,2.0094837239846965,0.11240617148594567,1.8970775524987507,88
0.3,0.01,0.01,0.8261381216432424,0.01639741389892846,0.809740707744314,71
0.01,0.03,0.03,3.646864129843805,0.27840386066025724,3.3684602691835477,64
0.01,0.03,0.3,2.511535247376974,0.11791844196043932,2.629453689337413,63
0.3,0.3,0.3,0.43814093826628236,0.3715997694780315,0.809740707744314,71
0.01,0.03,0.3,2.4552378041094176,0.14296030387939007,2.5981981079888077,75
0.01,0.3,0.03,0.3900475084485197,0.11813149322614613,0.2719160152223736,56
0.01,0.1,0.1,1.2210592670449028,0.1032380916095399,1.3242973586544426,42
0.03,0.03,0.3,0.6312778919157777,0.1784628158285363,0.809740707744314,71
0.03,0.3,0.3,0.5853879892519217,0.28352325098970677,0.8689112402416285,94
0.3,0.03,0.03,1.045919435919854,0.17700819567822546,0.8689112402416285,94
0.01,0.3,0.01,3.659213277075556,0.14536658702164473,3.5138466900539114,62
0.1,0.03,0.3,6.5125474106249275,0.0467168396337998,6.559264250258727,8
0.3,0.01,0.1,1.6108393971611699,0.2578176940500212,1.868657091211191,83
0.3,0.1,0.01,1.6983996265646029,0.1986779259341478,1.8970775524987507,88
0.1,0.03,0.01,4.793935052377821,0.4105440644782048,4.383390987899616,51
0.1,0.01,0.01,2.0943194604291095,0.1972419079303589,1.8970775524987507,88
0.01,0.03,0.3,5.929789853721566,0.3062931941541782,5.623496659567388,43
0.1,0.3,0.01,0.11280781341108194,0.03637567070601324,0.07643214270506869,50
0.1,0.03,0.1,3.4491527085320133,0.0806924393484656,3.3684602691835477,64
0.03,0.03,0.1,0.8331948758542295,0.02345416810991552,0.809740707744314,71
0.3,0.3,0.3,2.2124518955838943,0.31537434308514367,1.8970775524987507,88
0.03,0.01,0.3,3.9151907417046043,0.401344051650693,3.5138466900539114,62
0.3,0.01,0.3,1.528708589646272,0.13450914525816438,1.3941994443881076,39
0.01,0.03,0.3,0.6321181398772515,0.23679310036437695,0.8689112402416285,94
0.1,0.1,0.03,1.2500226560901044,0.07427470256433821,1.3242973586544426,42
0.1,0.01,0.1,0.9356157761488543,0.0667045359072258,0.8689112402416285,94
0.1,0.3,0.01,3.297494977811861,0.0709652913716865,3.3684602691835477,64
0.01,0.03,0.01,4.186270030959195,0.23152047576171242,4.417790506720907,20
0.03,0.01,0.01,2.896682692255184,0.29848458426637636,2.5981981079888077,75
0.3,0.03,0.3,2.3554725287490275,0.4868154375378364,1.868657091211191,83
0.1,0.01,0.3,2.8569703430096687,0.2275166536722555,2.629453689337413,63
0.1,0.01,0.03,0.32933471237822554,0.08600411542667158,0.24333059695155396,41
0.03,0.03,0.1,0.7980217419799606,0.0708894982616679,0.8689112402416285,94
0.3,0.03,0.03,2.8574029446230473,0.25920483663423965,2.5981981079888077,75
0.01,0.3,0.1,5.2554791596534125,0.36801749991397514,5.623496659567388,43
0.1,0.01,0.1,0.21435290056227746,0.057563114660096115,0.2719160152223736,56
0.03,0.03,0.01,1.4830167488918502,0.41406080360690045,1.8970775524987507,88
0.01,0.3,0.03,2.986869070448775,0.3815911987347729,3.3684602691835477,64
0.3,0.1,0.3,1.5555585598376096,0.161359115449502,1.3941994443881076,39
0.1,0.01,0.1,0.31558612876409237,0.04367011354171879,0.2719160152223736,56
0.3,0.3,0.3,2.5265088329951335,0.07168927499367417,2.5981981079888077,75
0.01,0.01,0.01,1.9130420162173223,0.044384925006131226,1.868657091211191,83
0.01,0.01,0.03,1.6064933801389256,0.26216371107226544,1.868657091211191,83
0.03,0.01,0.01,4.610328723624097,0.22693773572448084,4.383390987899616,51
0.1,0.1,0.03,2.334654331160049,0.2635437768287585,2.5981981079888077,75
0.01,0.01,0.1,0.21831684098521792,0.053599174237155656,0.2719160152223736,56
0.1,0.01,0.03,2.6135423284381365,0.015344220449328816,2.5981981079888077,75
0.01,0.03,0.1,2.8419077460728266,0.2437096380840189,2.5981981079888077,75
0.3,0.3,0.3,5.6622158387092485,0.03871917914186085,5.623496659567388,43
0.3,0.1,0.3,0.8144409448927156,0.00470023714840162,0.809740707744314,71
0.3,0.1,0.1,1.2813661705212,0.11283327386690756,1.3941994443881076,39
0.3,0.1,0.3,0.7784705208881336,0.09044071935349485,0.8689112402416285,94
0.03,0.01,0.03,5.506225910370202,0.14257631534237802,5.363649595027824,23
0.01,0.01,0.03,1.981419439785799,0.08434188728704828,1.8970775524987507,88
0.3,0.3,0.03,3.965348707105774,0.4180422807938422,4.383390987899616,51
0.3,0.01,0.3,3.145501599336731,0.3683450907171806,3.5138466900539114,62
0.01,0.3,0.01,3.5206375852220617,0.006790895168150346,3.5138466900539114,62
0.01,0.03,0.01,5.511887056000115,0.11160960356727223,5.623496659567388,43
0.03,0.03,0.1,3.751889616629771,0.23804292657585968,3.5138466900539114,62
0.03,0.3,0.03,3.1861034980485563,0.18235677113499138,3.3684602691835477,64
0.3,0.3,0.03,0.13297465270731382,0.056542510002245125,0.07643214270506869,50
0.1,0.03,0.01,1.686814347377359,0.18184274383383214,1.868657091211191,83
0.03,0.1,0.1,1.7315311275546095,0.16554642494414118,1.8970775524987507,88
0.3,0.01,0.03,3.918553678536659,0.40470698848274766,3.5138466900539114,62
0.03,0.01,0.3,1.2604327312021806,0.13376671318592703,1.3941994443881076,39
0.03,0.01,0.01,0.33448143382733064,0.06256541860495707,0.2719160152223736,56
0.3,0.01,0.1,1.0241082443954026,0.15519700415377413,0.8689112402416285,94
0.3,0.01,0.01,2.023638278229609,0.1265607257308583,1.8970775524987507,88
0.03,0.01,0.1,2.118188849253394,0.24953175804220273,1.868657091211191,83
0.3,0.1,0.03,3.631860337692382,0.11801364763847078,3.5138466900539114,62
0.03,0.1,0.3,2.014692183336142,0.11761463083739132,1.8970775524987507,88
0.3,0.01,0.3,3.455714580005153,0.08725431082160551,3.3684602691835477,64
0.1,0.03,0.3,2.592292323536851,0.03716136580056206,2.629453689337413,63
0.03,0.1,0.1,1.8242526681647222,0.07282488433402845,1.8970775524987507,88
0.01,0.1,0.03,0.20433579423668252,0.12790365153161382,0.07643214270506869,50
0.1,0.3,0.1,1.9218916415075107,0.05323455029631963,1.868657091211191,83
0.3,0.1,0.03,4.154935811394133,0.22845517650548253,4.383390987899616,51
0.1,0.01,0.03,0.9416544950215531,0.13191378727723913,0.809740707744314,71
0.1,0.1,0.3,3.0734915501741904,0.2949687190093573,3.3684602691835477,64
0.1,0.01,0.1,0.5891846713027108,0.2797265689389177,0.8689112402416285,94
0.01,0.3,0.3,5.337789500934514,0.28570715863287344,5.623496659567388,43
0.01,0.3,0.03,3.5585394707741878,0.19007920159064007,3.3684602691835477,64
0.1,0.1,0.01,5.414671047426544,0.20882561214084383,5.623496659567388,43
0.01,0.1,0.01,4.7588571909449255,0.37546620304530975,4.383390987899616,51
0.1,0.01,0.1,2.648764718665472,0.050566610676664236,2.5981981079888077,75
0.03,0.3,0.1,1.0265520276585303,0.1576407874169018,0.8689112402416285,94
0.03,0.3,0.03,3.529246483275523,0.015399793221611446,3.5138466900539114,62
0.01,0.1,0.03,0.3056057855245554,0.03368977030218184,0.2719160152223736,56
0.03,0.1,0.3,1.9157297747672701,0.01865222226851948,1.8970775524987507,88
0.03,0.1,0.1,0.22816087384356154,0.015169723107992389,0.24333059695155396,41
0.01,0.03,0.01,2.1621833344997077,0.265105782000957,1.8970775524987507,88
0.3,0.03,0.01,0.7884066139127384,0.021334093831575585,0.809740707744314,71
0.01,0.1,0.1,3.964548219394446,0.4188427685051703,4.383390987899616,51
0.3,0.3,0.1,0.03663219176272017,0.039799950942348526,0.07643214270506869,50
0.03,0.3,0.01,4.338372447909415,0.04501853999020078,4.383390987899616,51
0.3,0.3,0.1,0.6102494390534925,0.258661801188136,0.8689112402416285,94
0.01,0.03,0.1,0.48751701696272814,0.2441864200111742,0.24333059695155396,41
0.1,0.03,0.3,0.43709831982094915,0.1937677228693952,0.24333059695155396,41
0.1,0.01,0.1,2.4994071623156615,0.09879094567314617,2.5981981079888077,75
0.1,0.3,0.1,0.20127935424026777,0.12484721153519907,0.07643214270506869,50
0.01,0.1,0.01,2.8486859295551463,0.25048782156633864,2.5981981079888077,75
0.3,0.03,0.1,0.44622438271293813,0.20289378576138417,0.24333059695155396,41
0.3,0.3,0.3,7.863406987643192,0.0,7.863406987643192,1
0.03,0.01,0.01,1.194989725308767,0.32607848506713843,0.8689112402416285,94
0.03,0.3,0.01,0.3700253509929304,0.0981093357705568,0.2719160152223736,56
0.3,0.03,0.1,2.809973612483043,0.1805199231456296,2.629453689337413,63
0.03,0.03,0.3,0.7909461632680708,0.0779650769735577,0.8689112402416285,94
0.1,0.3,0.03,1.321590889467277,0.002706469187165661,1.3242973586544426,42
0.01,0.03,0.01,0.7115430150642342,0.15736822517739424,0.8689112402416285,94
0.1,0.01,0.3,0.9569027929208196,0.14716208517650564,0.809740707744314,71
0.01,0.1,0.01,3.4247915091967833,0.05633124001323564,3.3684602691835477,64
0.03,0.01,0.1,1.2689034148615006,0.055393943792942046,1.3242973586544426,42
0.1,0.3,0.01,1.2780962482092042,0.40918500796757573,0.8689112402416285,94
0.1,0.3,0.01,0.7800645311662009,0.08884670907542758,0.8689112402416285,94
0.03,0.3,0.01,3.393694362913153,0.025234093729605167,3.3684602691835477,64
0.1,0.03,0.3,2.2591422543717194,0.37031143496569374,2.629453689337413,63
0.1,0.3,0.1,4.256713065961621,0.1266779219379952,4.383390987899616,51
0.3,0.03,0.3,0.12041668828099576,0.19684883098606445,0.07643214270506869,50
0.3,0.01,0.1,2.2739609818769075,0.32423712611190014,2.5981981079888077,75
0.1,0.03,0.01,1.1361987291892286,0.2672874889476001,0.8689112402416285,94
0.01,0.01,0.01,2.370669143434134,0.2587845459032794,2.629453689337413,63
0.1,0.01,0.3,0.16082146854554558,0.0843893258404769,0.07643214270506869,50
0.3,0.3,0.1,1.835798477984037,0.061279074514713594,1.8970775524987507,88
0.01,0.1,0.1,1.991872700427162,0.12321560921597086,1.868657091211191,83
0.1,0.3,0.3,0.26094214509936703,0.010973870123006546,0.2719160152223736,56
0.01,0.3,0.03,4.361676298689543,0.021714689210072358,4.383390987899616,51
0.03,0.01,0.03,0.18128469467183456,0.09063132055053902,0.2719160152223736,56
0.3,0.01,0.03,1.3642060105246951,0.0399086518702525,1.3242973586544426,42
0.3,0.03,0.1,4.082979917379559,0.5691332273256471,3.5138466900539114,62
0.3,0.01,0.1,6.394555572140808,0.7710589125734204,5.623496659567388,43
0.01,0.01,0.3,3.405477306797264,0.03701703761371622,3.3684602691835477,64
0.3,0.3,0.01,5.515819605026189,0.10767705454119891,5.623496659567388,43
0.3,0.01,0.03,0.8609676674405191,0.007943572801109355,0.8689112402416285,94
0.1,0.03,0.3,3.3201151385186938,0.1937315515352176,3.5138466900539114,62
0.03,0.01,0.1,3.707296951625928,0.19345026157201684,3.5138466900539114,62
0.03,0.03,0.1,2.7048288022708116,0.10663069428200389,2.5981981079888077,75
0.03,0.01,0.03,1.4249944064342899,0.03079496204618226,1.3941994443881076,39
0.03,0.03,0.1,5.162032561433217,0.2016170335946068,5.363649595027824,23
0.3,0.3,0.01,0.7564907933321923,0.1124204469094362,0.8689112402416285,94
0.3,0.03,0.3,0.3306217932461399,0.08729119629458593,0.24333059695155396,41
0.3,0.03,0.1,4.922259153830046,0.5388681659304302,4.383390987899616,51
0.3,0.3,0.03,3.5052450511094864,0.008601638944425005,3.5138466900539114,62
0.1,0.01,0.3,4.114437172000587,0.600590481946675,3.5138466900539114,62
0.1,0.3,0.01,0.9768125551392247,0.10790131489759625,0.8689112402416285,94
0.3,0.1,0.3,3.8292238267237524,0.4607635575402047,3.3684602691835477,64
0.3,0.1,0.03,5.068423327691302,0.29522626733652224,5.363649595027824,23
0.3,0.1,0.03,0.20617798923421893,0.12974584652915022,0.07643214270506869,50
0.1,0.1,0.01,0.16391194499425865,0.08747980228918997,0.07643214270506869,50
0.03,0.1,0.3,6.8384022347246125,0.07725769741803035,6.915659932142643,8
0.03,0.3,0.03,1.7576308426136371,0.13944670988511354,1.8970775524987507,88
0.01,0.3,0.3,4.110586696779935,0.3072038099409724,4.417790506720907,20
0.3,0.03,0.03,0.1431001623345518,0.06666801962948313,0.07643214270506869,50
0.01,0.01,0.01,3.809432923490717,0.29558623343680557,3.5138466900539114,62
0.01,0.01,0.3,2.9425522458156146,0.3130985564782014,2.629453689337413,63
0.3,0.3,0.3,1.7720245330726043,0.12505301942614633,1.8970775524987507,88
0.3,0.1,0.3,2.558294182692289,0.03990392529651876,2.5981981079888077,75
0.3,0.03,0.01,1.5841586481998085,0.3129189042989422,1.8970775524987507,88
0.01,0.3,0.03,5.9678322895506515,0.34433562998326384,5.623496659567388,43
0.03,0.3,0.01,3.561833537400662,0.19337326821711454,3.3684602691835477,64
0.01,0.1,0.03,1.241831538236784,0.08246582041765871,1.3242973586544426,42
0.1,0.3,0.03,2.773360871214046,0.17516276322523838,2.5981981079888077,75
0.01,0.01,0.1,3.12254259261291,0.24591767657063768,3.3684602691835477,64
0.01,0.01,0.03,1.437929420898856,0.45914813159989465,1.8970775524987507,88
0.03,0.03,0.3,4.397055527358353,0.013664539458737579,4.383390987899616,51
0.03,0.3,0.01,0.8249464390075041,0.043964801234124384,0.8689112402416285,94
0.03,0.3,0.03,1.3628797598205142,0.03858240116607159,1.3242973586544426,42
0.01,0.03,0.01,0.4102573875932367,0.16692679064168275,0.24333059695155396,41
0.1,0.03,0.03,2.6914054894247657,0.09320738143595797,2.5981981079888077,75
0.3,0.01,0.03,2.2831026897234716,0.4144455985122806,1.868657091211191,83
0.01,0.03,0.1,1.1928825489016448,0.13141480975279785,1.3242973586544426,42
0.3,0.1,0.01,0.6217758778754927,0.18796482986882124,0.809740707744314,71
0.1,0.1,0.03,1.008568211868609,0.13965697162698043,0.8689112402416285,94
0.1,0.03,0.03,0.572177530476961,0.29673370976466756,0.8689112402416285,94
0.03,0.1,0.1,0.2140595526000284,0.2904916953050971,0.07643214270506869,50
0.03,0.01,0.1,4.078201664763933,0.30518932313568303,4.383390987899616,51
0.03,0.03,0.1,1.7670836084660726,0.12999394403267805,1.8970775524987507,88
0.03,0.01,0.03,1.3581885100673796,0.036010934320727994,1.3941994443881076,39
0.01,0.3,0.01,2.902464952736407,0.6113817373175046,3.5138466900539114,62
0.1,0.01,0.3,2.573224246525331,0.024973861463476688,2.5981981079888077,75
0.1,0.03,0.1,1.0837151327236703,0.2739744249793563,0.809740707744314,71
0.3,0.1,0.01,2.896306649221473,0.2981085412326654,2.5981981079888077,75
0.01,0.03,0.1,1.7071446400289867,0.16151245118220436,1.868657091211191,83
0.3,0.1,0.03,2.8541770745953077,0.22472338525789448,2.629453689337413,63
0.03,0.3,0.3,1.1747767761842793,0.30586553594265087,0.8689112402416285,94
0.3,0.01,0.1,1.090127708365089,0.23416965028935355,1.3242973586544426,42
0.03,0.01,0.3,0.8395250755891638,0.029784367844849835,0.809740707744314,71
0.03,0.3,0.03,3.265341522222438,0.10311874696110968,3.3684602691835477,64
0.3,0.3,0.01,3.6263858240488576,0.2579255548653099,3.3684602691835477,64
0.03,0.01,0.01,2.3786342147843116,0.2508194745531016,2.629453689337413,63
0.03,0.03,0.03,0.4769861595482778,0.2050701443259042,0.2719160152223736,56
0.1,0.1,0.3,2.737345894492143,0.13914778650333526,2.5981981079888077,75
0.1,0.03,0.1,2.793265679715445,0.16381199037803196,2.629453689337413,63
0.01,0.01,0.1,5.2689287436921965,0.09472085133562747,5.363649595027824,23
0.03,0.3,0.1,1.697306514182962,0.1713505770282291,1.868657091211191,83
0.03,0.1,0.1,4.476944279350232,0.059153772629325196,4.417790506720907,20
0.01,0.1,0.03,2.431772397657658,0.16642571033114972,2.5981981079888077,75
0.03,0.3,0.03,1.4504303121719044,0.1261329535174618,1.3242973586544426,42
0.01,0.01,0.3,6.8762539125524516,0.0394060195901913,6.915659932142643,8
0.03,0.01,0.01,0.1399559224508432,0.1319600927715304,0.2719160152223736,56
0.03,0.1,0.1,3.2859427037818176,0.22790398627209374,3.5138466900539114,62
0.1,0.1,0.3,1.7776341587453248,0.11944339375342583,1.8970775524987507,88
0.01,0.1,0.1,2.0414746490746354,0.1443970965758845,1.8970775524987507,88
0.01,0.3,0.03,0.994616370090488,0.18487566234617403,0.809740707744314,71
0.03,0.03,0.01,6.114846283762439,0.4913496241950517,5.623496659567388,43
0.03,0.01,0.01,2.1061314650360217,0.2374743738248306,1.868657091211191,83
0.3,0.01,0.01,4.5100270934311615,0.1266361055315457,4.383390987899616,51
0.3,0.03,0.3,3.4964037500235174,0.017442940030393927,3.5138466900539114,62
0.01,0.3,0.01,1.093070193645097,0.2833294859007831,0.809740707744314,71
0.01,0.3,0.03,4.767388303264686,0.8561083563027019,5.623496659567388,43
0.03,0.3,0.3,0.5984439785575262,0.3551133816059723,0.24333059695155396,41
0.1,0.1,0.3,0.30192439876617877,0.030008383543805195,0.2719160152223736,56
0.1,0.3,0.1,3.236851079189276,0.2769956108646352,3.5138466900539114,62
0.03,0.01,0.03,3.2896733414308503,0.07878692775269736,3.3684602691835477,64
0.01,0.3,0.03,4.892569861056838,0.7309267985105494,5.623496659567388,43
0.03,0.1,0.1,1.3008933523575872,0.023404006296855462,1.3242973586544426,42
0.1,0.1,0.01,1.6156077721079216,0.25304931910326944,1.868657091211191,83
0.01,0.01,0.1,3.399988009861849,0.11385868019206224,3.5138466900539114,62
