h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.01,0.1,0.01,0.8089943989982826,2.885466636202126,2.0764722372038436,225
0.3,0.03,0.3,1.667295986144168,0.4091762510596755,2.0764722372038436,225
0.01,0.03,0.01,2.716699428778553,0.47130198426764114,2.2453974445109117,215
0.3,0.1,0.1,3.6179830392573207,1.372585594746409,2.2453974445109117,215
0.01,0.1,0.01,0.44040047268261556,0.4681758248236534,0.027775352141037806,560
0.01,0.01,0.01,1.0771493585721137,1.049374006431076,0.027775352141037806,560
0.01,0.03,0.1,0.1394804069921875,0.1117050548511497,0.027775352141037806,560
0.1,0.03,0.3,1.3392912034022788,1.3670665555433166,0.027775352141037806,560
0.01,0.1,0.01,1.3453875573922982,0.7310846798115453,2.0764722372038436,225
0.1,0.3,0.1,0.2374402832338458,2.313912520437689,2.0764722372038436,225
0.01,0.1,0.01,2.3800819007799725,0.13468445626906078,2.2453974445109117,215
0.03,0.01,0.03,0.5508713322444302,0.5230959801033923,0.027775352141037806,560
0.01,0.03,0.1,0.29203398751854487,0.3198093396595827,0.027775352141037806,560
0.03,0.1,0.01,0.25214043658023133,2.497537881091143,2.2453974445109117,215
0.01,0.03,0.03,2.025721997724157,2.0534973498651947,0.027775352141037806,560
0.3,0.1,0.1,4.974805051520043,2.8983328143162,2.0764722372038436,225
0.01,0.01,0.01,2.23152616916044,2.2037508170194022,0.027775352141037806,560
0.01,0.03,0.3,0.26203422873756543,0.28980958087860326,0.027775352141037806,560
0.03,0.01,0.03,1.231216404432912,1.2034410522918741,0.027775352141037806,560
0.03,0.1,0.3,0.26234838730606086,0.2901237394470987,0.027775352141037806,560
0.1,0.01,0.01,6.620261258607291,4.543789021403448,2.0764722372038436,225
0.3,0.03,0.3,2.5268339829704125,0.45036174576656895,2.0764722372038436,225
0.1,0.01,0.1,0.6290238647800792,0.6012485126390413,0.027775352141037806,560
0.1,0.3,0.03,3.3787818322210277,1.133384387710116,2.2453974445109117,215
0.1,0.03,0.1,0.203480570731052,0.1757052185900142,0.027775352141037806,560
0.1,0.1,0.3,2.1730852135889367,0.07231223092197503,2.2453974445109117,215
0.3,0.1,0.01,7.174160396742471,5.097688159538628,2.0764722372038436,225
0.3,0.3,0.1,3.0832074983464555,0.8378100538355437,2.2453974445109117,215
0.3,0.3,0.1,3.1298033120023607,1.0533310747985172,2.0764722372038436,225
0.01,0.1,0.03,1.1724927919086077,1.14471743976757,0.027775352141037806,560
0.1,0.01,0.3,1.714695079467819,1.6869197273267813,0.027775352141037806,560
0.1,0.3,0.03,0.5390460627965981,1.7063513817143137,2.2453974445109117,215
0.1,0.03,0.03,1.986656938636647,1.9588815864956093,0.027775352141037806,560
0.01,0.3,0.1,0.7123357009559201,0.6845603488148823,0.027775352141037806,560
0.01,0.03,0.3,0.12680722051928345,0.09903186837824565,0.027775352141037806,560
0.3,0.1,0.1,2.1290846334531364,2.1013092813120986,0.027775352141037806,560
0.03,0.3,0.1,0.03550910567998305,2.280906550190895,2.2453974445109117,215
0.1,0.1,0.3,1.1693727973438799,1.1415974452028421,0.027775352141037806,560
0.1,0.3,0.03,0.6625947745284159,1.4138774626754276,2.0764722372038436,225
0.01,0.03,0.3,0.17170972363576567,0.19948507577680347,0.027775352141037806,560
0.01,0.1,0.1,0.02344055709577755,0.051215909236815356,0.027775352141037806,560
0.3,0.3,0.3,2.581389530203078,0.3359920856921663,2.2453974445109117,215
0.1,0.3,0.03,0.1625740429812569,1.9138981942225866,2.0764722372038436,225
0.03,0.3,0.1,0.1491354332400363,2.0962620112708756,2.2453974445109117,215
0.1,0.1,0.03,7.741711641866645,5.496314197355733,2.2453974445109117,215
0.01,0.1,0.01,0.8275234114987703,1.4178740330121413,2.2453974445109117,215
0.3,0.3,0.03,0.5964653540687683,0.5686900019277304,0.027775352141037806,560
0.3,0.1,0.03,1.6083944786628783,0.6370029658480334,2.2453974445109117,215
0.03,0.03,0.03,3.3838859979287093,1.1384885534177975,2.2453974445109117,215
0.1,0.01,0.01,2.0460484181441645,2.0182730660031267,0.027775352141037806,560
0.1,0.1,0.01,1.681455807707814,1.6536804555667763,0.027775352141037806,560
0.03,0.3,0.03,1.9487562694944955,4.194153714005408,2.2453974445109117,215
0.01,0.03,0.1,0.10694031057190456,0.07916495843086677,0.027775352141037806,560
0.01,0.01,0.1,0.5292427485447472,0.5014673964037093,0.027775352141037806,560
0.01,0.01,0.01,3.252572648148869,1.0071752036379573,2.2453974445109117,215
0.01,0.03,0.3,0.09045501531069837,0.06267966316966056,0.027775352141037806,560
0.3,0.03,0.03,4.290957387671688,2.214485150467845,2.0764722372038436,225
0.3,0.03,0.03,0.6872219376023022,0.6594465854612643,0.027775352141037806,560
0.01,0.3,0.1,1.1611264961243064,1.0842709483866053,2.2453974445109117,215
0.01,0.3,0.3,0.20715823058923882,0.23493358273027662,0.027775352141037806,560
0.3,0.01,0.03,5.934854077811482,3.68945663330057,2.2453974445109117,215
0.3,0.03,0.3,0.14924897625860634,0.17702432839964413,0.027775352141037806,560
0.01,0.03,0.03,2.0350629371802142,0.0414093000236293,2.0764722372038436,225
0.03,0.1,0.3,1.059312599060822,1.0870879512018599,0.027775352141037806,560
0.1,0.03,0.3,5.50809050446862,5.535865856609657,0.027775352141037806,560
0.3,0.3,0.1,2.0162558999673914,0.060216337236452144,2.0764722372038436,225
0.03,0.3,0.3,0.03728864319857119,2.282686087709483,2.2453974445109117,215
0.1,0.3,0.1,0.9248796223853736,1.320517822125538,2.2453974445109117,215
0.1,0.1,0.1,0.5545031878673954,0.5267278357263575,0.027775352141037806,560
0.01,0.3,0.3,0.3394175507193859,0.3671929028604237,0.027775352141037806,560
0.03,0.03,0.01,0.3808456227152274,0.40862097485626525,0.027775352141037806,560
0.3,0.01,0.01,0.05628217506928918,0.028506822928251373,0.027775352141037806,560
0.01,0.1,0.1,0.012543046966312445,0.04031839910735025,0.027775352141037806,560
0.01,0.1,0.03,0.9103020010567825,0.8825266489157446,0.027775352141037806,560
0.03,0.3,0.1,0.235016960821222,2.4804144053321338,2.2453974445109117,215
0.01,0.01,0.3,0.425019996368743,0.39724464422770517,0.027775352141037806,560
0.1,0.1,0.01,2.606025823671592,0.36062837916068036,2.2453974445109117,215
0.03,0.3,0.3,0.1582527805906082,0.186028132731646,0.027775352141037806,560
0.3,0.3,0.03,3.285654611353401,1.2091823741495573,2.0764722372038436,225
0.01,0.1,0.01,1.5054449923448894,1.4776696402038516,0.027775352141037806,560
0.3,0.01,0.01,5.004798584851885,2.928326347648042,2.0764722372038436,225
0.01,0.01,0.01,2.477123465953667,0.4006512287498234,2.0764722372038436,225
0.3,0.03,0.01,2.881242204681194,2.8534668525401563,0.027775352141037806,560
0.01,0.3,0.01,4.227670236493997,2.1511979992901535,2.0764722372038436,225
0.3,0.3,0.03,1.0146012648517209,0.986825912710683,0.027775352141037806,560
0.01,0.01,0.01,3.292203793597099,3.264428441456061,0.027775352141037806,560
0.03,0.01,0.03,1.2014630115301432,0.8750092256737003,2.0764722372038436,225
0.01,0.3,0.3,0.5606711862203175,0.5884465383613554,0.027775352141037806,560
0.03,0.03,0.1,3.029457531392297,0.9529852941884536,2.0764722372038436,225
0.3,0.1,0.03,1.3004870610293369,0.9449103834815749,2.2453974445109117,215
0.01,0.1,0.03,0.323990959150733,1.9214064853601789,2.2453974445109117,215
0.3,0.1,0.3,5.814981735376521,3.569584290865609,2.2453974445109117,215
0.03,0.01,0.1,2.053004995378892,2.0807803475199296,0.027775352141037806,560
0.03,0.1,0.3,0.17043356466763954,0.14265821252660174,0.027775352141037806,560
0.3,0.01,0.3,1.0412807923412877,1.01350544020025,0.027775352141037806,560
0.03,0.03,0.1,0.5307019552060942,0.5029266030650563,0.027775352141037806,560
0.01,0.1,0.1,0.4907150411627063,0.4629396890216685,0.027775352141037806,560
0.1,0.3,0.03,0.8810083847927758,2.9574806219966194,2.0764722372038436,225
0.03,0.3,0.3,0.2872744354043942,0.25949908326335636,0.027775352141037806,560
0.3,0.01,0.01,1.095324406874191,1.0675490547331532,0.027775352141037806,560
0.03,0.1,0.03,2.0871597640344244,0.15823768047648734,2.2453974445109117,215
0.03,0.03,0.1,3.9352055365590966,1.858733299355253,2.0764722372038436,225
0.03,0.03,0.1,1.749584489506732,0.49581295500417966,2.2453974445109117,215
0.3,0.3,0.01,1.1073725224001971,0.9690997148036464,2.0764722372038436,225
0.3,0.03,0.1,0.8085428030867711,0.7807674509457332,0.027775352141037806,560
0.1,0.1,0.1,1.7449957809274939,1.7727711330685316,0.027775352141037806,560
0.1,0.01,0.1,0.18658191267495836,0.15880656053392056,0.027775352141037806,560
0.1,0.3,0.3,0.21114698553141276,2.034250458979499,2.2453974445109117,215
0.01,0.03,0.01,1.9109928464742258,0.1654793907296177,2.0764722372038436,225
0.3,0.1,0.03,0.15938390799944283,0.13160855585840503,0.027775352141037806,560
0.01,0.03,0.1,0.7392982987505679,0.7670736508916057,0.027775352141037806,560
0.1,0.1,0.1,1.718816556220659,0.35765568098318457,2.0764722372038436,225
0.01,0.3,0.01,0.8679668610404856,3.1133643055513973,2.2453974445109117,215
0.3,0.3,0.1,5.308256639557266,3.0628591950463537,2.2453974445109117,215
0.1,0.03,0.3,2.9528453751730424,2.9250700230320046,0.027775352141037806,560
0.03,0.3,0.1,0.5193700404158503,2.764767484926762,2.2453974445109117,215
0.1,0.03,0.1,2.26051497587055,0.015117531359638114,2.2453974445109117,215
0.03,0.03,0.01,0.48139872047359383,0.453623368332556,0.027775352141037806,560
0.3,0.03,0.1,2.0637629020841968,2.035987549943159,0.027775352141037806,560
0.01,0.01,0.3,0.06469084124340692,0.09246619338444473,0.027775352141037806,560
0.3,0.03,0.3,1.9114578453810998,1.9392331975221375,0.027775352141037806,560
0.01,0.3,0.01,0.22192607584552665,2.29839831304937,2.0764722372038436,225
0.03,0.03,0.01,0.10658743139784926,0.13436278353888706,0.027775352141037806,560
0.3,0.03,0.1,1.8048511033353047,1.8326264554763425,0.027775352141037806,560
0.03,0.1,0.01,0.7446309173920727,1.331841319811771,2.0764722372038436,225
0.01,0.01,0.3,0.4341297926203789,0.4619051447614167,0.027775352141037806,560
0.3,0.3,0.3,3.1640189725705334,0.9186215280596217,2.2453974445109117,215
0.1,0.03,0.1,6.01910807048913,3.773710625978218,2.2453974445109117,215
0.3,0.03,0.3,3.2823236160017095,1.205851378797866,2.0764722372038436,225
0.3,0.03,0.01,1.755375990244926,1.7831513423859637,0.027775352141037806,560
0.03,0.3,0.3,0.12023951150173456,0.09246415936069677,0.027775352141037806,560
0.01,0.03,0.03,0.2944389172631933,0.32221426940423115,0.027775352141037806,560
0.1,0.01,0.03,3.4587146079221776,3.4864899600632153,0.027775352141037806,560
0.03,0.3,0.3,0.39766101837681384,0.369885666235776,0.027775352141037806,560
0.1,0.03,0.03,0.6049728562972763,0.6327482084383141,0.027775352141037806,560
0.01,0.03,0.03,0.2417940586490503,0.2695694107900881,0.027775352141037806,560
0.01,0.3,0.03,1.3441261153331925,0.7323461218706511,2.0764722372038436,225
0.01,0.3,0.3,0.05174599826349898,0.02397064612246117,0.027775352141037806,560
0.01,0.01,0.1,1.5179757122486166,1.5457510643896544,0.027775352141037806,560
0.01,0.03,0.3,0.8152817000709924,0.8430570522120303,0.027775352141037806,560
0.1,0.01,0.01,1.5538307207613953,1.581606072902433,0.027775352141037806,560
0.1,0.01,0.01,0.048805562109938576,0.021030209968900766,0.027775352141037806,560
0.01,0.1,0.1,0.25637168063302,0.28414703277405784,0.027775352141037806,560
0.1,0.3,0.3,0.2447557460848352,2.0006416984260764,2.2453974445109117,215
0.3,0.3,0.1,4.431798711432532,2.355326474228689,2.0764722372038436,225
0.1,0.3,0.3,0.20471692676550435,2.0406805177454075,2.2453974445109117,215
0.03,0.1,0.03,2.168093070266966,0.07730437424394587,2.2453974445109117,215
0.03,0.03,0.01,0.9163952314292073,0.8886198792881694,0.027775352141037806,560
0.1,0.01,0.01,5.582737257701286,3.3373398131903738,2.2453974445109117,215
0.03,0.03,0.01,2.994351562244189,0.9178793250403454,2.0764722372038436,225
0.1,0.1,0.03,2.687144552207954,0.4417471076970423,2.2453974445109117,215
0.01,0.3,0.1,0.7418137321947055,1.3346585050091382,2.0764722372038436,225
0.03,0.3,0.01,0.16641390076951457,2.0789835437413973,2.2453974445109117,215
0.03,0.3,0.01,0.5038198272621565,2.7492172717730683,2.2453974445109117,215
0.01,0.1,0.1,0.2739374794590878,0.30171283160012563,0.027775352141037806,560
0.3,0.01,0.01,3.9800357187624935,3.9522603666214557,0.027775352141037806,560
0.03,0.03,0.1,1.515938551556306,1.5437139036973437,0.027775352141037806,560
0.01,0.01,0.3,0.9514685236769524,0.9792438758179903,0.027775352141037806,560
0.1,0.01,0.1,1.4304298839335963,1.4026545317925585,0.027775352141037806,560
0.3,0.03,0.01,4.421087910136272,2.344615672932429,2.0764722372038436,225
0.03,0.1,0.01,1.8185579687248605,0.257914268478983,2.0764722372038436,225
0.1,0.1,0.01,1.366397196575971,0.7100750406278726,2.0764722372038436,225
0.3,0.03,0.1,0.22795995011459125,0.20018459797355345,0.027775352141037806,560
0.3,0.3,0.1,0.7983178585781636,0.8260932107192015,0.027775352141037806,560
0.03,0.3,0.3,0.8316262226934258,1.2448460145104177,2.0764722372038436,225
0.1,0.03,0.1,0.9312825813937868,0.903507229252749,0.027775352141037806,560
0.01,0.03,0.3,0.6491774335873086,0.6214020814462707,0.027775352141037806,560
0.1,0.03,0.3,2.6083405365730443,2.636115888714082,0.027775352141037806,560
0.1,0.3,0.01,0.5044123587946933,1.5720598784091502,2.0764722372038436,225
0.01,0.1,0.03,0.025625116459581345,0.05340046860061915,0.027775352141037806,560
0.03,0.03,0.1,4.288256879621783,2.042859435110871,2.2453974445109117,215
0.01,0.01,0.3,0.42368556826906184,0.45146092041009966,0.027775352141037806,560
0.01,0.03,0.01,0.9200169002457875,0.9477922523868254,0.027775352141037806,560
0.03,0.1,0.1,0.07985299561658465,0.10762834775762245,0.027775352141037806,560
0.03,0.01,0.1,0.5548460001514374,0.5270706480103995,0.027775352141037806,560
0.03,0.1,0.1,0.29176651998057357,2.3682387571844172,2.0764722372038436,225
0.3,0.03,0.01,0.776357853876545,0.7485825017355071,0.027775352141037806,560
0.01,0.3,0.1,1.321186104647421,1.3489614567884587,0.027775352141037806,560
0.01,0.1,0.3,0.1667469683181762,0.194522320459214,0.027775352141037806,560
0.01,0.3,0.3,0.013026076635155707,0.0147492755058821,0.027775352141037806,560
0.01,0.1,0.1,0.6228472468267068,1.622550197684205,2.2453974445109117,215
0.3,0.1,0.01,3.702641885288807,1.6261696480849634,2.0764722372038436,225
0.01,0.01,0.3,0.5321427780108768,0.5599181301519147,0.027775352141037806,560
0.03,0.03,0.3,0.29881012422351433,0.32658547636455215,0.027775352141037806,560
0.03,0.1,0.01,0.22153942493836912,2.023858019572543,2.2453974445109117,215
0.01,0.3,0.01,1.9769510407857538,0.09952119641808976,2.0764722372038436,225
0.3,0.01,0.3,1.377847925986997,1.3500725738459591,0.027775352141037806,560
0.03,0.01,0.01,2.7870083633605542,0.7105361261567107,2.0764722372038436,225
0.1,0.3,0.01,1.044567926866846,1.2008295176440658,2.2453974445109117,215
0.01,0.1,0.1,1.1010463939873363,1.0732710418462985,0.027775352141037806,560
0.03,0.3,0.1,0.5428725463343516,2.7882699908452633,2.2453974445109117,215
0.03,0.01,0.1,1.0385579412536565,1.0107825891126188,0.027775352141037806,560
0.3,0.03,0.1,2.89240823070074,0.6470107861898282,2.2453974445109117,215
0.01,0.03,0.3,0.1413342679238641,0.11355891578282631,0.027775352141037806,560
0.03,0.1,0.03,1.1070049677817424,1.1383924767291693,2.2453974445109117,215
0.3,0.03,0.01,0.47819230192701767,0.5059676540680554,0.027775352141037806,560
0.3,0.03,0.3,0.760314423433498,1.3161578137703456,2.0764722372038436,225
0.01,0.03,0.03,0.3188666697495413,0.2910913176085035,0.027775352141037806,560
0.01,0.1,0.01,1.2851511651310135,0.7913210720728301,2.0764722372038436,225
0.03,0.3,0.03,1.5704567484676393,3.646928985671483,2.0764722372038436,225
0.3,0.01,0.03,0.06640259087724386,0.09417794301828167,0.027775352141037806,560
0.03,0.1,0.01,0.07313332014086044,2.1722641243700513,2.2453974445109117,215
0.03,0.01,0.3,0.3493308925025134,0.3215555403614756,0.027775352141037806,560
0.1,0.03,0.1,0.4849850402859368,0.457209688144899,0.027775352141037806,560
0.01,0.3,0.01,2.451593876397962,0.37512163919411856,2.0764722372038436,225
0.03,0.1,0.1,0.043586845119926755,0.015811492978888946,0.027775352141037806,560
0.1,0.01,0.03,2.124466225512944,2.1522415776539816,0.027775352141037806,560
0.1,0.3,0.3,0.12457539530833242,2.1208220492025793,2.2453974445109117,215
0.01,0.1,0.3,0.4037887903261642,0.43156414246720204,0.027775352141037806,560
0.1,0.1,0.01,0.27047443682882116,0.24269908468778337,0.027775352141037806,560
0.3,0.3,0.03,2.015498042577602,0.06097419462624165,2.0764722372038436,225
0.1,0.01,0.01,0.2858611562786818,0.31363650841971963,0.027775352141037806,560
0.1,0.03,0.3,4.474333619928943,4.502108972069981,0.027775352141037806,560
0.1,0.03,0.3,1.4568837394236214,1.4291083872825836,0.027775352141037806,560
0.03,0.3,0.01,0.5628140961749188,1.6825833483359929,2.2453974445109117,215
0.03,0.3,0.03,1.0555348914117275,1.020937345792116,2.0764722372038436,225
0.01,0.1,0.3,0.06683240182856848,0.039057049687530675,0.027775352141037806,560
0.03,0.01,0.01,1.1729410917212306,1.1451657395801929,0.027775352141037806,560
0.01,0.1,0.01,0.10997472519811878,0.08219937305708097,0.027775352141037806,560
0.01,0.3,0.3,0.14858346738529438,0.17635881952633217,0.027775352141037806,560
0.1,0.3,0.01,1.029925414551296,1.2154720299596158,2.2453974445109117,215
0.1,0.03,0.3,0.9259205983121828,0.9536959504532206,0.027775352141037806,560
0.3,0.3,0.01,1.7206898667127457,1.7484652188537835,0.027775352141037806,560
0.3,0.01,0.01,0.16809231435979538,0.19586766650083318,0.027775352141037806,560
0.01,0.01,0.03,0.5284732241068867,1.5479990130969568,2.0764722372038436,225
0.3,0.3,0.01,1.2929192586744542,1.320694610815492,0.027775352141037806,560
0.3,0.03,0.03,3.80232206502319,1.5569246205122784,2.2453974445109117,215
0.03,0.3,0.1,0.13186927903058843,2.3772667235415,2.2453974445109117,215
0.1,0.1,0.03,3.4905393524731188,3.462764000332081,0.027775352141037806,560
0.3,0.3,0.3,1.9783699495364482,1.9505945973954104,0.027775352141037806,560
0.03,0.1,0.1,0.7645778336781618,0.7923531858191997,0.027775352141037806,560
0.3,0.1,0.01,2.773409499975259,0.5280120554643473,2.2453974445109117,215
0.1,0.01,0.01,2.7113129130616564,0.4659154685507447,2.2453974445109117,215
0.01,0.03,0.1,1.0816446999018217,1.1094200520428594,0.027775352141037806,560
0.3,0.1,0.1,0.38840009342663245,0.36062474128559463,0.027775352141037806,560
0.1,0.03,0.3,1.3883195086761397,1.360544156535102,0.027775352141037806,560
0.1,0.1,0.1,1.725319711767916,1.7530950639089538,0.027775352141037806,560
0.3,0.03,0.01,0.19915236382427548,0.22692771596531328,0.027775352141037806,560
0.01,0.03,0.3,0.4878881927358103,0.4601128405947725,0.027775352141037806,560
0.01,0.01,0.03,0.8849249874484314,0.9127003395894693,0.027775352141037806,560
0.3,0.1,0.01,10.68362952217899,8.43823207766808,2.2453974445109117,215
0.03,0.03,0.1,0.7473902395944475,0.7196148874534096,0.027775352141037806,560
0.01,0.1,0.3,0.6442311031704632,0.672006455311501,0.027775352141037806,560
0.1,0.3,0.3,0.41803697576057713,1.8273604687503346,2.2453974445109117,215
0.01,0.1,0.3,0.23448809807535403,0.20671274593431624,0.027775352141037806,560
