h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.23171587729422666,0.17359696150917997,0.11958319149116298,0.9714512748073847,0.9724236985058906,0.2044150102376723,215
0.07552813909185885,0.09096375698453249,0.16593171717609237,0.5303412225035181,0.5308720945981162,0.03782652988309931,268
0.15253386016015724,0.16221222693045811,0.17004068008394374,0.19887657599694,0.1990756516485886,0.2137802266313906,268
0.08976588355921424,0.16221365631279194,0.126432190661996,0.11641513317176261,0.11653166483659921,0.2137802266313906,268
0.15335854291630824,0.21275172490996286,0.13893335616514002,0.03584864092306896,0.035884525448517474,0.03782652988309931,268
0.17190806325066516,0.1910308039067723,0.15211415396323405,0.7542271119175591,0.7549820940115707,0.03782652988309931,268
0.17795146449340798,0.2080175091920856,0.07584692997817155,0.2995251043936943,0.2998249293230173,0.012876961957600436,249
0.12457860229796791,0.13136571785144072,0.11871441501556915,1.063491505069971,1.064556061131102,0.03782652988309931,268
0.13083597194496263,0.09201351938226576,0.17893170676024484,0.7529946295654195,0.7537483779433629,0.2137802266313906,268
0.14510258588956515,0.16207639834633303,0.14469194685859837,0.36377877417589066,0.36414291709298363,0.03782652988309931,268
0.2068202184906349,0.14268096980765438,0.15909332696114262,0.8276993576117874,0.8285278854972846,0.2044150102376723,215
0.12308009279494819,0.1459611329212764,0.15736289807012946,0.47228221565757245,0.4727549706282006,0.2044150102376723,215
0.07449411446315324,0.09313339083162787,0.2093300155123928,0.4539899248383543,0.45444436920756187,0.2044150102376723,215
0.176498041108769,0.13687264796920845,0.13823622798027285,0.5866594112468361,0.5872466579047408,0.012876961957600436,249
0.20603077487999188,0.14284485237664693,0.1327319177610492,0.5394307592878858,0.5399707300179036,0.2044150102376723,215
0.14420637799455857,0.1558214669544764,0.04258968620420356,0.25555531326658165,0.2558111243909726,0.03782652988309931,268
0.08859285859137604,0.15943772781711935,0.19670826500488783,1.0039327119899302,1.0049376496395697,0.012876961957600436,249
0.06455118172756964,0.16349275671286262,0.2321935820975945,0.10242065878074946,0.10252318196271216,0.2137802266313906,268
0.22127217214074762,0.20322304642818145,0.1385138878088087,0.2483950872647416,0.24864373099573736,0.2137802266313906,268
0.2247741182122275,0.12407446452192257,0.1863664655311206,0.17170005617715237,0.17187192810525764,0.03782652988309931,268
0.17359493967921438,0.12807386293736994,0.23179614547673055,0.5150820542551873,0.5155976519070944,0.2137802266313906,268
0.19433029676058844,0.23027878896098897,0.1435263630693788,0.13518506252598808,0.13532038290889697,0.2044150102376723,215
0.09240787001963373,0.1585797803605788,0.19379583759636385,0.007003405572003581,0.0070104159879915764,0.03782652988309931,268
0.19552589426768935,0.06726471008795301,0.11986912389350791,0.307843086960811,0.30815123819901,0.03782652988309931,268
0.15523766517586715,0.15841334722371203,0.12726905826062584,0.3279062938652609,0.3282345283936545,0.2137802266313906,268
0.13409678760806562,0.261860489083345,0.2861167322962559,0.7552793998518306,0.7560354352871177,0.012876961957600436,249
0.11508102628881083,0.13477356306114144,0.19371362815125157,0.24920136289046793,0.2494508137041721,0.03782652988309931,268
0.1430619514197968,0.12736836750773278,0.05305188433904827,0.7050830203462479,0.7057888091554033,0.012876961957600436,249
0.07153782094877714,0.12258311542569078,0.10840519061180234,0.22984572125166666,0.2300757970487154,0.2137802266313906,268
0.27835992338511545,0.2188569782093986,0.17138534060764563,0.8135036735715906,0.8143179915631538,0.2044150102376723,215
0.22321724442568774,0.12325541830767488,0.17862195882840304,0.2071707111521656,0.207378089241407,0.2044150102376723,215
0.15612681573936218,0.0831045276250804,0.13840290198582053,0.3643244734717525,0.3646891626343869,0.2137802266313906,268
0.2138317999716185,0.16811612910494753,0.2519366086307547,0.09414625939524607,0.0942404998951412,0.2137802266313906,268
0.21944666684133518,0.15053698905427967,0.11540254213015966,0.16031644845464116,0.1604769253800212,0.03782652988309931,268
0.13746996046669074,0.1585701509827975,0.19717594504421831,0.6563869414617411,0.6570439854471883,0.2044150102376723,215
0.2538881457492867,0.2439360127335361,0.11675603126822486,0.19666375579285525,0.19686061640926453,0.012876961957600436,249
0.08309101027507357,0.17096431440997173,0.18945232490921585,0.2966578853667554,0.2969548402069624,0.2044150102376723,215
0.09528293836248254,0.1323125927807403,0.21886143141097508,1.1895205567446934,1.190711268012706,0.2044150102376723,215
0.17381991749637254,0.18045166583432282,0.13166761274322694,0.25641164530599797,0.25666831361961756,0.012876961957600436,249
0.16866285421544272,0.2665884229778394,0.1463951880610335,1.4038095926567526,1.4052148074642168,0.2044150102376723,215
0.08302644190171067,0.10943174471314468,0.174861684606325,0.20302198724936468,0.2032252124618265,0.2137802266313906,268
0.23918721703430346,0.12538167232027733,0.09295820820507639,0.35034115358392554,0.3506918454293549,0.03782652988309931,268
0.18287432033832454,0.11444779512593181,0.23600047066362947,0.6943136961938203,0.695008704898719,0.012876961957600436,249
0.1921993391307389,0.11335182845595601,0.0841125644332899,1.8319874454016676,1.833821266668336,0.012876961957600436,249
0.18543227406817914,0.1283843509902798,0.2008872489773806,0.2664534917934332,0.2667202120054386,0.012876961957600436,249
0.17090051244122978,0.16107152471944794,0.11782533964216232,0.035223763070167884,0.03525902209226015,0.012876961957600436,249
0.23778071344912063,0.11073154320959208,0.09384453362437954,0.2754066106550358,0.27568229294798374,0.2137802266313906,268
0.19345460510474363,0.14471342307001756,0.16284425798678762,0.09604048337811869,0.09613661999811682,0.03782652988309931,268
0.1436475502636928,0.19027190966932395,0.17617128723761943,0.33255420233512684,0.33288708942455136,0.012876961957600436,249
0.15976991693361933,0.23042167623946574,0.16119460066101896,0.7463939673229311,0.7471411084313624,0.2044150102376723,215
0.21054530085950598,0.1514738392136968,0.1584471283525312,0.1288633749160188,0.1289923672833021,0.012876961957600436,249
0.27156247513225806,0.16656405164433824,0.15841281649552308,0.4663148392807174,0.46678162090161895,0.2137802266313906,268
0.2200035570992253,0.17830073361054463,0.1861891876431119,0.06490812727146195,0.06497310037183378,0.012876961957600436,249
0.1531433034337881,0.15047405676630776,0.1399505934220332,0.0568376020108545,0.05689449650736185,0.012876961957600436,249
0.11939454005695468,0.21995452778787677,0.28832459953545264,0.8524069324824143,0.8532601926750893,0.012876961957600436,249
0.08752515010680677,0.1902047844115503,0.1347802554653874,0.008587745052152075,0.00859634139354562,0.03782652988309931,268
0.19535528007100925,0.12785607483314543,0.06870770859899653,0.3576403394582643,0.35799833779606033,0.012876961957600436,249
0.17181551117532787,0.12068457668442739,0.1676487430652202,0.4970245104516179,0.497522032484102,0.012876961957600436,249
0.15863036265902228,0.16846749728012642,0.13472574754502697,0.04518352132115034,0.04522875007122156,0.03782652988309931,268
0.2577950304109839,0.18048891479887916,0.2074734373859532,0.2580761355079789,0.25833446997795684,0.2137802266313906,268
0.15001349287676333,0.14893901266103696,0.09605342672944762,0.09774754667667537,0.09784539206874414,0.03782652988309931,268
0.22127851824533695,0.17571122807687645,0.13592761934962816,0.34444650623172957,0.34479129752925886,0.03782652988309931,268
0.1744384068622476,0.1740551085316029,0.11258027392944175,0.10801133835642676,0.10811945781424098,0.03782652988309931,268
0.12756427058931988,0.1576327824081932,0.2229193253232043,0.3905581398153075,0.3909490889042117,0.012876961957600436,249
0.19124365102885316,0.11964617385613274,0.10950748038423498,0.6898740127658703,0.6905645773432136,0.03782652988309931,268
0.12547226138241566,0.1419934833668341,0.14967991753338936,0.6085643899800128,0.6091735635435565,0.012876961957600436,249
0.16831719999755673,0.134174675907772,0.2743212394817289,0.37892276499652344,0.37930206706358705,0.2044150102376723,215
0.16845477105420847,0.13268396465053856,0.18627206268182245,0.9461954256570257,0.947142568225251,0.2137802266313906,268
0.20005865655684596,0.14040867194179882,0.11231095158621637,0.44059558641368035,0.44103662303671703,0.2137802266313906,268
0.15347997620327905,0.13739251958659413,0.10899423888383702,0.3544470049233007,0.35480180673003076,0.2137802266313906,268
0.21091191361714162,0.10827280717994503,0.14055149162643638,0.604820344664728,0.6054257704351632,0.2044150102376723,215
0.17504155261131876,0.12036114452633022,0.19563636979091995,0.5833490325282079,0.5839329654937017,0.2137802266313906,268
0.10071871222908763,0.16415848977226108,0.07082522670644657,0.00015080713368063187,0.0001509580917724157,0.03782652988309931,268
0.22936552534906582,0.07030111024405437,0.22953412476962265,0.7094652533183818,0.7101754287471289,0.03782652988309931,268
0.12079538175920276,0.20983283002104797,0.2208514340857326,0.3336592624918715,0.3339932557476191,0.2137802266313906,268
0.1595842853334246,0.13857224913730293,0.15060612092059417,0.02931045463549941,0.02933979442992933,0.03782652988309931,268
0.13359756622894414,0.18297590235426361,0.20359811873494577,0.47864305809746494,0.47912218027774267,0.012876961957600436,249
0.13730559087569508,0.12648026371754623,0.11661420494235142,0.2479072050837486,0.24815536044419279,0.03782652988309931,268
0.2049125030908085,0.16241980113188992,0.2556802702408923,0.8060613796616719,0.8068682479095814,0.012876961957600436,249
0.1642963614874208,0.1396169315592688,0.2771138921864308,0.3318356560575812,0.33216782388146265,0.2044150102376723,215
0.14645258244498674,0.12994654408417505,0.11797725118484767,1.0818103960954406,1.0828932893848255,0.2137802266313906,268
0.15127761067435014,0.13274190431816135,0.2305855450554827,0.1793477875080959,0.17952731482291884,0.012876961957600436,249
0.10823989612833257,0.15129283327200313,0.1084122545957028,1.4381573950092088,1.43959699200121,0.012876961957600436,249
0.21657687641446752,0.15616461444085739,0.1990686480536058,0.09453362190387873,0.09462825015403277,0.012876961957600436,249
0.24648048492132896,0.17260857455480155,0.20866429202894,0.9126763487683586,0.9135899387070656,0.03782652988309931,268
0.22447657118308215,0.17482920700115478,0.2124707416170787,0.4299599061226762,0.43039029641909526,0.012876961957600436,249
0.15417879498605125,0.27241659323549366,0.17233656538580486,0.20220135894023195,0.20240376270293486,0.2044150102376723,215
0.042204179591529986,0.25554875980856934,0.16325960489122573,0.22381735558879007,0.22404139698577585,0.03782652988309931,268
0.09654410149028733,0.17628072235367273,0.024278314483637764,0.9452515013233947,0.9461976990224171,0.2137802266313906,268
0.04598061810957521,0.16871655636343574,0.13691876046808107,0.3075609020492086,0.3078687708200286,0.2044150102376723,215
0.08284590872057127,0.18362100411659182,0.15597365095360272,0.8472168762766318,0.8480649412178496,0.012876961957600436,249
0.2737008342327431,0.1740157964302621,0.18939012891505014,0.043935077815332645,0.04397905687220485,0.03782652988309931,268
0.13284479362883198,0.1650338612418684,0.0853781350768982,0.13698872510398188,0.13712585095493682,0.2044150102376723,215
0.1889873179999944,0.14215291563028015,0.1796048472130072,0.009549098810490451,0.0095586574679584,0.03782652988309931,268
0.18881835202611674,0.21189558056735364,0.15662860778338694,0.4101001774957522,0.4105106881839362,0.2044150102376723,215
0.15974108835934675,0.24223410671350173,0.1956464187075279,0.07892686338498409,0.0790058692542383,0.03782652988309931,268
0.1387131185771518,0.11142282337976248,0.1809237763670122,1.1911537574045743,1.1923461035080825,0.012876961957600436,249
0.09084093451237334,0.20156265219794237,0.1677062193492122,0.527288668609671,0.5278164850947659,0.012876961957600436,249
0.13078106413191332,0.1745399181813695,0.09113572686370273,0.303644348420142,0.30394829671685886,0.2044150102376723,215
0.18038851686073898,0.14212886891448612,0.11236576529174178,1.3043181604561986,1.305623784240439,0.012876961957600436,249
0.1599300310578331,0.1867952032313985,0.15369277445003243,0.1691734327308027,0.16934277550630902,0.03782652988309931,268
0.16804486904822125,0.12763590658842255,0.12492317178460666,0.09498426093593904,0.09507934027621523,0.03782652988309931,268
0.060424570308596576,0.1507417720479726,0.19616578346562907,0.8502267653578699,0.8510778432010709,0.2137802266313906,268
0.15094235547933815,0.1734823624312345,0.14315262751931473,0.898466251337268,0.8993656169542222,0.03782652988309931,268
0.16035072691002822,0.11867571545298819,0.08234375610576418,0.040492958164515654,0.04053349165617183,0.03782652988309931,268
0.11068090238135563,0.09510276138155468,0.17504522655641142,0.08672980218748547,0.08681661880629177,0.2044150102376723,215
0.17204810481621075,0.18260776310145102,0.19101064059537515,0.644088585790025,0.6447333191091341,0.012876961957600436,249
0.18684783076402917,0.1764779997646037,0.18852605865319058,0.18074762460948368,0.18092855316264633,0.2044150102376723,215
0.11853725617134561,0.12257740564931188,0.158933342562864,0.3531417300014703,0.353495225226697,0.2137802266313906,268
0.16201650183707356,0.16529081615515198,0.21576486331597827,0.533010561022934,0.533544105128062,0.012876961957600436,249
0.11058612464191758,0.22578517069481574,0.10393184522615626,1.0746984829797197,1.0757742572369566,0.2137802266313906,268
0.25105560788579373,0.1831528117431547,0.21049944482039798,0.2568488249673865,0.25710593089828476,0.03782652988309931,268
0.1330459123242736,0.13528035934302532,0.14994603407806636,1.1289612513442144,1.1300913426869013,0.2137802266313906,268
0.23905431935561455,0.08407928604393002,0.08158305748589854,0.6433884534868246,0.6440324859727974,0.2137802266313906,268
0.17590278429594197,0.17211519548883936,0.08462517537898552,1.066086601907682,1.0671537556633452,0.03782652988309931,268
0.13292745200922565,0.06399140968743652,0.2297277085681035,0.4755674865251035,0.47604353005515865,0.03782652988309931,268
